"","logFC","logCPM","LR","PValue"
"45dph2_agalma/gene:32964.2/isoform:1",-0.0110347528644533,5.1913290704834,0.00841806335535011,0.92689666693358
"45dph2_c32975_g1_i2",-0.0861641941686769,5.27921425783826,0.299029719876614,0.584491339542842
"45dph2_agalma/gene:32995.1/isoform:1",0.232736699012816,3.93833026354324,1.24440032765801,0.264624685596237
"45dph2_c33002_g1_i1",0.0319473313270815,2.94607285415916,0.0215675432765714,0.883243374960951
"45dph2_c33009_g1_i1",0.0418289494183868,2.751383830921,0.0423586278816384,0.836937675112193
"45dph2_agalma/gene:33027.3/isoform:1",0.0907668776872893,4.84397888011895,0.147050876372859,0.70136972903195
"45dph2_agalma/gene:33031.2/isoform:1",-0.284008656966621,4.2399360902928,2.71638306984781,0.0993228496845245
"45dph2_agalma/gene:33040.3/isoform:1",0.221895891172302,3.11056539329213,0.997544297553461,0.317905446459374
"45dph2_agalma/gene:33053.1/isoform:5",0.139151570847286,2.90647121367922,0.220904892912083,0.638351298713424
"45dph2_agalma/gene:33055.2/isoform:4",-0.424025687433523,2.41775911917417,0.132910386113732,0.715433332532588
"45dph2_agalma/gene:33073.1/isoform:1",0.2543109366889,2.45642141710522,1.19465470681345,0.274392653528923
"45dph2_c33084_g1_i1",0.314080850047872,3.50747908927817,1.56056877332693,0.211581960354523
"45dph2_agalma/gene:33105.1/isoform:1",-0.0184055611487075,1.40636594197722,0.00355315100101095,0.95246759717866
"45dph2_c33118_g1_i1",0.214811523146482,-0.415530930715383,0.3701651975456,0.542914235099004
"45dph2_c33144_g1_i3",0.126534822730543,2.63050442882487,0.181335197761626,0.670228294833871
"45dph2_agalma/gene:33149.1/isoform:1",-0.152309468169466,6.5536804361291,1.832951501353,0.175779326312714
"45dph2_c33159_g1_i2",-0.0911590885007203,4.77299000615858,0.251227436961464,0.616212124434234
"45dph2_c33190_g1_i1",0.661027200331959,0.225668507031376,0.918197115922808,0.337948796435134
"45dph2_c33201_g1_i2",-0.115002579104596,5.35069789043561,0.891424894891522,0.345091466838656
"45dph2_agalma/gene:33226.1/isoform:1",-0.240012348254335,6.45528928328848,3.18848028989635,0.0741589233328969
"45dph2_c33240_g1_i1",-0.190539420894228,4.71058601482251,1.63129097180969,0.201524581970544
"45dph2_c33246_g1_i1",-0.0323498274815406,5.14958854405142,0.0920608149570921,0.761573424011293
"45dph2_agalma/gene:33277.7/isoform:1",0.157427721818725,2.34005404225023,0.354787382805515,0.551415539478647
"45dph2_agalma/gene:33294.2/isoform:1",-0.127535110734187,0.424633325271907,0.275109498464156,0.599924689362596
"45dph2_agalma/gene:33298.1/isoform:1",0.0639092412170765,0.994110784872386,0.0494859565924557,0.823960173534013
"45dph2_agalma/gene:33308.2/isoform:1",0.133187945623279,2.67929634957492,0.235183572223576,0.627706642896508
"45dph2_c33321_g1_i1",0.16891352392018,3.13177416249476,0.349797093627657,0.554228012915118
"45dph2_c33323_g1_i1",-0.797522015073935,0.74964297347973,4.47402517338806,0.0344138286510888
"45dph2_c33340_g1_i1",0.450784760431611,5.37268431207789,4.41417551836358,0.0356414985819505
"45dph2_agalma/gene:33375.1/isoform:1",-0.0183961607682001,3.38200387327835,0.0083622765523188,0.927138622078824
"45dph2_c33395_g1_i2",0.000855677753569017,3.41177429189246,2.90954807375954e-05,0.995696213448316
"45dph2_c33395_g1_i3",-0.0392936531463554,3.50943226614976,0.0643875415117607,0.799691019037132
"45dph2_agalma/gene:33428.2/isoform:6",0.131087108226061,1.5901894218653,0.157572353425287,0.691401498119242
"45dph2_agalma/gene:33457.1/isoform:4",0.0281682930932458,6.36152614922984,0.029301032745618,0.864085815085704
"45dph2_agalma/gene:33470.1/isoform:1",-0.0857048764645678,6.90108492446388,0.457033302180804,0.499013736921468
"45dph2_c33482_g1_i3",-0.0124380582081854,4.93282560994399,0.00948875281100925,0.922400621398425
"45dph2_agalma/gene:33491.1/isoform:3",0.4414208930025,2.12645021659226,0.45133448532739,0.501701908916671
"45dph2_agalma/gene:33499.2/isoform:1",-0.011118958842274,3.84994390558446,0.0044346060392968,0.946905847739413
"45dph2_c33559_g2_i2",0.569911727701349,1.92444845484449,3.8573426336248,0.0495287151429082
"45dph2_c33617_g1_i4",-0.00872276023346155,5.17432912683444,0.00469835130181195,0.945352181088642
"45dph2_c33621_g1_i3",-0.0480675675429991,5.4609823381643,0.18978364620248,0.663096747906758
"45dph2_agalma/gene:33636.1/isoform:3",-0.122428581171543,4.55215882560936,0.327562580287641,0.567097866190055
"45dph2_c33692_g1_i1",-0.175077820051139,4.10294372301275,1.20291288404239,0.272740262963589
"45dph2_c33706_g1_i1",-0.203401924855369,2.07475747438974,0.758655711853044,0.383749541839149
"45dph2_c33735_g1_i2",-0.155614640393504,0.141678181338196,0.0728452510480935,0.787238268868453
"45dph2_c33780_g1_i1",0.0216348334382218,6.66820213798345,0.0215974978982629,0.88316290454157
"45dph2_c33788_g1_i1",0.261872346278182,3.08916088962999,1.61596795624982,0.203654916307541
"45dph2_c33797_g3_i1",-0.0185832397023438,1.72801369451121,0.00617793966893565,0.937350890414517
"45dph2_c33823_g1_i2",0.0262392012445087,5.49422972607379,0.0242388620686285,0.87627868119341
"45dph2_c33826_g2_i1",-0.143579908437921,4.51012165095251,1.35890947861577,0.243726567884463
"45dph2_c33842_g1_i1",-0.159021856932772,5.81083896755848,1.95807348674064,0.16171950552499
"45dph2_c33863_g1_i1",0.224211878722677,5.20063947913886,1.96823840913756,0.160634969099301
"45dph2_c33883_g2_i1",0.0482235541693966,3.09991174329464,0.0450640635751967,0.831886272879474
"45dph2_c33924_g8_i1",0.34503007429091,2.25415371187145,1.49939839100406,0.220763952492839
"45dph2_c33932_g1_i1",-0.245547067073258,0.523149278895825,0.277597495415321,0.598280244339644
"45dph2_c33940_g5_i1",-0.030887917673399,3.09993086933765,0.0146178391766796,0.903766870913799
"45dph2_agalma/gene:33950.2/isoform:1",-0.0413097717209214,1.74888309747561,0.0125352803154328,0.910854277192181
"45dph2_agalma/gene:33950.2/isoform:2",0.0446572871828511,2.1340015245893,0.0149093437356953,0.902816793752416
"45dph2_c33957_g1_i1",-0.0961686010050822,3.19105044612029,0.347716852418689,0.555408418652219
"45dph2_c33964_g2_i1",0.046933572581468,4.03074706507018,0.0559714929011648,0.812980347569456
"45dph2_agalma/gene:34009.2/isoform:1",-0.00353185797703544,1.47715888393369,0.000130765134026767,0.990876182743087
"45dph2_agalma/gene:34020.1/isoform:1",0.0246404627476116,4.12137982940804,0.0207111041385915,0.885568751455594
"45dph2_c34024_g1_i1",-0.0681691177342413,5.4890700756177,0.191200295298621,0.661919494200472
"45dph2_c34037_g1_i1",-0.0643937603733376,6.78699735839952,0.117790587128752,0.73144324054537
"45dph2_agalma/gene:34053.1/isoform:1",-0.114627879870384,5.63475280909039,0.879869434424393,0.348237442758073
"45dph2_agalma/gene:34058.2/isoform:1",-0.0566325924056596,3.14410279863609,0.054004658229708,0.816235873594171
"45dph2_agalma/gene:34087.2/isoform:1",-0.359653639040823,0.375709242707571,0.517237825729545,0.472022331124014
"45dph2_agalma/gene:34089.3/isoform:1",-0.26334071578018,3.94378348781368,2.69105057196513,0.100913259595651
"45dph2_c34102_g1_i1",-0.00769622081641093,5.80667279569317,0.00348694639501446,0.952911987282067
"45dph2_agalma/gene:34106.1/isoform:1",0.104549196510333,5.8607612393303,0.540931222172958,0.462047053852244
"45dph2_agalma/gene:34114.1/isoform:1",0.0197621299515264,4.4443286392808,0.0252070707931082,0.873852174972323
"45dph2_agalma/gene:34152.2/isoform:1",-0.0682186934180807,-0.0642330609754172,0.0388349656831224,0.843775974461226
"45dph2_agalma/gene:34158.1/isoform:1",0.0106212624915566,7.35570647975395,0.00906183054212306,0.924161015561006
"45dph2_c34163_g1_i2",-0.135734638613156,7.24645034261538,1.16800073265603,0.279812417211305
"45dph2_agalma/gene:34185.1/isoform:2",-0.406281226475929,2.8337373274549,0.687571221019049,0.406991729066476
"45dph2_c34197_g1_i1",-0.0178490444386668,5.9545695545697,0.0248345418201978,0.874780049667157
"45dph2_c34218_g1_i1",-0.0230484956109143,4.05920153156376,0.0180983373857941,0.89298344168587
"45dph2_agalma/gene:34270.3/isoform:1",-0.129287090542902,3.73942337508944,0.650253065025234,0.420022216741705
"45dph2_agalma/gene:34286.1/isoform:1",-0.0909242027525114,6.56421034733757,0.434100668562451,0.509983642144073
"45dph2_c34311_g1_i1",-0.0223892155116882,6.21485681972861,0.0234777383888058,0.878221260784916
"45dph2_agalma/gene:34314.1/isoform:1",-0.204921242730254,3.85593831295348,1.03750524238372,0.308402397156176
"45dph2_c34337_g1_i1",-0.00859969867212852,1.09593501447294,0.00109315760058681,0.973624401011323
"45dph2_agalma/gene:34342.1/isoform:1",-0.0654156826261544,4.10939222696006,0.159870965555825,0.689275343406347
"45dph2_c34349_g2_i1",-0.271306384923998,5.20780768266872,4.92572567946713,0.0264596872184758
"45dph2_c34375_g1_i1",-0.117684295792909,2.73506027166179,0.34172044977403,0.558837825188196
"45dph2_c34382_g1_i1",0.296855619335442,-0.618562103623731,0.600266844946026,0.438476230757289
"45dph2_agalma/gene:34384.1/isoform:1",-0.201651674602796,0.860012755675024,0.532237087523499,0.465667857020737
"45dph2_c34388_g1_i1",-0.0543567073174363,6.11613491486294,0.16858172986241,0.681375357258633
"45dph2_c34419_g1_i2",-0.114692572406504,1.62197331513883,0.199765361893179,0.654910305819901
"45dph2_agalma/gene:34426.2/isoform:1",0.0176787883172596,7.33612719376848,0.0239016845828246,0.877135332409694
"45dph2_agalma/gene:34428.1/isoform:1",-0.00372490186300215,5.08340232783238,0.000632696204604599,0.979932564213584
"45dph2_c34430_g1_i1",0.269247024955926,2.49030047931806,1.40192852365007,0.236400939671451
"45dph2_agalma/gene:34437.1/isoform:1",-0.138319517614799,4.96177771522059,1.11435377491678,0.291137488878261
"45dph2_agalma/gene:34445.1/isoform:2",0.0839671615231409,5.39748977939067,0.298066255203778,0.585097252289357
"45dph2_agalma/gene:34457.1/isoform:1",-0.759571201153327,1.99149694748119,1.69763341592514,0.192597765733093
"45dph2_c34469_g2_i1",0.188459746343328,0.0691979258937786,0.0783349921241481,0.779566587056895
"45dph2_agalma/gene:34480.1/isoform:1",-0.0178689530016388,3.6757356581044,0.00796212991377843,0.928898513767857
"45dph2_c34492_g1_i1",-0.0285786733830125,7.1939799941272,0.066108091598835,0.797090045866284
"45dph2_agalma/gene:34497.1/isoform:1",-0.0214512645253994,0.997217104487338,0.0056361892151422,0.94015539069173
"45dph2_agalma/gene:34537.1/isoform:2",-0.117056231083797,1.44796652444649,0.169856098593183,0.680239729070357
"45dph2_c34552_g1_i1",-0.287510817406382,1.01996900841151,1.26084410283394,0.261491373909216
"45dph2_c34555_g1_i1",0.621794021594426,-0.161855648590853,0.390445725479236,0.532065202560004
"45dph2_agalma/gene:34566.1/isoform:1",0.129277408326479,0.59875496410895,0.156855420678074,0.692068312232807
"45dph2_c34568_g1_i1",-0.0366081623589955,4.10345747040553,0.0386566110310902,0.844130517539055
"45dph2_c34581_g1_i2",-0.0728576774964924,2.97454655627724,0.0886839897514609,0.765856904171899
"45dph2_c34656_g1_i1",-0.228688698574428,4.81590327989207,4.09957902229872,0.0428938925227812
"45dph2_agalma/gene:34661.1/isoform:2",0.00400382523929057,4.38386087582635,0.000377579792292693,0.984496951572857
"45dph2_c34687_g3_i1",0.445765711598457,0.523484991143438,1.25539261958416,0.262525010011217
"45dph2_c34689_g4_i1",-0.0761497031550032,5.76615283914327,0.418568285766924,0.517652307670184
"45dph2_agalma/gene:34690.1/isoform:1",-0.161418682971383,6.14103351297706,1.87212547867048,0.171231844216021
"45dph2_c34692_g1_i1",-0.148408260111623,3.28657976976664,0.355871017833692,0.550808357242091
"45dph2_c34698_g1_i1",-0.0824951913981151,7.7791118137734,0.157462291145748,0.691503752038858
"45dph2_agalma/gene:34719.2/isoform:1",-0.0777910962327877,3.9589351663681,0.292877688259808,0.588382314156642
"45dph2_agalma/gene:34725.1/isoform:1",0.15326732365771,3.71378553084902,0.779536161261554,0.377283035696764
"45dph2_c34727_g1_i1",0.237503653929279,4.7249153705426,1.38804062124922,0.238736270631319
"45dph2_c34732_g1_i1",-0.00912766797031859,5.65245682026862,0.00788622684532925,0.929237336714857
"45dph2_agalma/gene:34850.1/isoform:1",-0.0638512875724765,4.8763984133355,0.0142707565473756,0.904910713074266
"45dph2_agalma/gene:34865.1/isoform:1",0.0389941636703024,5.16490778191849,0.138607745418021,0.709669043289401
"45dph2_c34896_g1_i2",-0.0741514071876445,6.04194262323893,0.236447877832916,0.626783498847886
"45dph2_c34898_g1_i1",0.498640829814537,0.799318908248237,1.19087511802213,0.27515310567549
"45dph2_c34910_g2_i2",-0.0796318913056655,2.61752309364183,0.0880213411311956,0.766707843916775
"45dph2_c34910_g2_i3",-0.170731038267755,4.41182750886146,1.19724813237224,0.273872382459167
"45dph2_c34950_g1_i1",-0.196690955920065,5.2640222010177,0.719658986660029,0.396255790485129
"45dph2_c34969_g2_i2",-0.0470429696361548,1.44699124847183,0.0415666636154071,0.838448023445249
"45dph2_agalma/gene:35014.1/isoform:1",-0.113207164255422,5.31763997139521,0.650027235030393,0.420102942486317
"45dph2_c35017_g1_i1",0.151587235728194,4.24546608292551,0.399066655107276,0.527571669032867
"45dph2_c35017_g1_i2",0.148933912785093,4.21295075835181,0.382660330824592,0.536182900009532
"45dph2_agalma/gene:35028.1/isoform:1",0.207664923907528,0.592734903906536,0.419678441988667,0.517097539069084
"45dph2_agalma/gene:35033.1/isoform:1",-0.319033450046614,3.59983914583845,1.99969387845141,0.157330979034977
"45dph2_c35057_g1_i2",-0.158852488496003,4.79201106731298,1.94211490224296,0.163439085216133
"45dph2_agalma/gene:35061.1/isoform:1",0.0866409028484711,3.66677466301259,0.326244926873532,0.567878622193068
"45dph2_c35076_g1_i1",0.293728840224711,0.612653678876299,0.883088736074496,0.347357092867005
"45dph2_c35086_g1_i1",-0.0499661812643449,6.12265184281554,0.174083049426287,0.676508276234744
"45dph2_c35113_g4_i2",0.380979634358002,1.68895430755126,1.40866104366497,0.235278794809422
"45dph2_c35117_g1_i1",-0.289544821363511,2.22179802440239,0.10569524260157,0.745099298434886
"45dph2_agalma/gene:35147.1/isoform:1",0.188476428371941,0.355035374118583,0.400879204730025,0.526635547961332
"45dph2_agalma/gene:35167.1/isoform:1",-0.0330086061847891,3.17676525893058,0.0369003979293385,0.847667977129865
"45dph2_agalma/gene:35181.2/isoform:2",-0.224953660634258,0.0287875485799193,0.469597266149242,0.493172503298061
"45dph2_c35186_g1_i1",0.0761968997405143,5.57606877224523,0.35186106518314,0.553061512187786
"45dph2_c35202_g1_i1",-0.112233878999713,3.89081349073688,0.671267967963312,0.412609884732773
"45dph2_agalma/gene:35207.3/isoform:3",-0.027054074017851,5.61091861000005,0.0626149517899091,0.802409642647111
"45dph2_agalma/gene:35208.1/isoform:2",-0.0130398023090704,5.30722450342005,0.00891536232992962,0.924774578729815
"45dph2_c35213_g1_i1",-0.109287992011522,3.9132835138227,0.425795168362479,0.514059441136672
"45dph2_agalma/gene:35235.1/isoform:1",-0.0232864090850537,6.75557092318057,0.0160012275852637,0.899339347785874
"45dph2_c35236_g3_i1",-0.0770886640705636,2.75595785640225,0.0591831055777305,0.807791764924121
"45dph2_c35248_g1_i1",0.0313312243925336,5.33014722727279,0.0130987428520939,0.908881286644147
"45dph2_c35254_g1_i1",-0.0748426816375682,2.24321355152777,0.00705133592288121,0.933078508594257
"45dph2_c35268_g1_i1",0.0434821335082495,1.40038570308211,0.0239696728923331,0.876962102060939
"45dph2_c35284_g1_i1",0.35004372860378,1.42778309264566,1.85256611976341,0.173485234172249
"45dph2_c35285_g1_i2",-0.049353734270938,1.40507016198481,0.0281397954279985,0.866780585456536
"45dph2_c35289_g2_i1",0.0956105683881697,3.29402979733372,0.114697402365508,0.734858305752288
"45dph2_c35300_g1_i1",-0.113329577620398,2.24363043618312,0.224641240428608,0.635526055252818
"45dph2_agalma/gene:35330.5/isoform:1",0.217764858854543,3.98737897602238,0.243401816496743,0.621759867821996
"45dph2_c35369_g1_i1",-0.134117015505937,4.14239281227,0.967709460038415,0.325252098029208
"45dph2_c35374_g1_i1",-0.109590844688294,2.06182498999022,0.196372345945197,0.657665056684548
"45dph2_c35397_g2_i1",1.00822900527153,0.211186957872918,3.4356691985774,0.0638027324115063
"45dph2_c35397_g2_i2",0.921262066251726,-0.165491506219543,2.7638544832207,0.0964156824786885
"45dph2_agalma/gene:35405.1/isoform:1",0.250151157033061,2.76713310872603,1.03022517160879,0.310105787207873
"45dph2_agalma/gene:35411.1/isoform:1",-0.124355429956898,7.16965578898357,1.4869335890105,0.22269284097697
"45dph2_c35419_g1_i6",-0.439269269834648,1.82976699977526,3.79156593842309,0.0515114356806741
"45dph2_agalma/gene:35421.1/isoform:2",0.0170786163108706,4.64700290437659,0.0085458296776153,0.926345554815467
"45dph2_agalma/gene:35422.4/isoform:1",0.0523476978653542,2.22252965711869,0.0620134742501399,0.803341406551655
"45dph2_c35436_g1_i1",0.107690527348981,1.71453957353534,0.150880887360641,0.697694968199146
"45dph2_c35438_g1_i1",-0.0947386306390474,3.32571965210027,0.390295784057114,0.532143966081396
"45dph2_agalma/gene:35443.1/isoform:1",0.338594331275529,1.40446554110954,1.50307039175136,0.220199535745554
"45dph2_agalma/gene:35452.2/isoform:1",0.231622523121301,4.20638231640778,0.785144396557598,0.375572403596684
"45dph2_agalma/gene:35454.2/isoform:2",0.0622992286508663,6.58803842853633,0.158929072663454,0.690144413198901
"45dph2_agalma/gene:35456.7/isoform:1",0.755392939241883,-0.103137959192749,4.02773731254058,0.044757931821726
"45dph2_agalma/gene:35467.2/isoform:1",0.0989813138199539,3.57955257200191,0.462429430011351,0.496490759265864
"45dph2_c35473_g1_i1",-0.0304665722636296,3.12943586153389,0.00872856996976168,0.925564487502131
"45dph2_c35475_g1_i1",0.0428003822238749,1.49515109997745,0.0337618144152527,0.854214381567899
"45dph2_agalma/gene:35482.2/isoform:1",-0.090645109872317,1.86711261016374,0.0979584627837804,0.754293450977784
"45dph2_agalma/gene:35506.1/isoform:3",0.0462973869551176,4.28973355483741,0.0607089645837107,0.805378881839274
"45dph2_agalma/gene:35510.1/isoform:1",-0.0359442021181003,5.18168631647694,0.0824806757600651,0.773963404141396
"45dph2_c35511_g1_i1",-0.267907900899211,4.63748056739011,2.06692966524356,0.150524289572217
"45dph2_agalma/gene:35530.1/isoform:3",-0.184410853957934,5.07067501271401,1.93055896214349,0.164697304602622
"45dph2_c35534_g1_i1",-0.276151367149658,0.430811778089488,0.627917588319397,0.428120186533908
"45dph2_agalma/gene:35537.4/isoform:1",0.270288128465559,0.706694087990293,0.993937735155555,0.318781858344559
"45dph2_c35543_g3_i1",-0.0276612984549265,3.57811829409285,0.0181480153928621,0.892837552944489
"45dph2_c35543_g3_i5",-0.0218854667593997,3.52865432668761,0.01075234862979,0.917412559505434
"45dph2_agalma/gene:35544.1/isoform:2",0.0360785949721051,2.18501113641942,0.0180611069693555,0.893092909432925
"45dph2_c35559_g1_i2",-0.0771489117898703,6.25612043309638,0.576909516102091,0.447526247949716
"45dph2_agalma/gene:35566.2/isoform:1",-0.0124830418389156,1.28807841284074,0.00140061309446793,0.970146326254506
"45dph2_c35607_g2_i1",-0.00778449480024948,4.82383144523762,0.00182291956969038,0.96594413749068
"45dph2_c35607_g1_i7",0.0463093518930786,3.69005662399701,0.0638300243992447,0.800541744688977
"45dph2_agalma/gene:35612.1/isoform:2",0.233783646701599,3.03877368402228,0.785106809427212,0.375583832164452
"45dph2_c35614_g1_i1",0.0743825698276291,0.603676471592151,0.0748708354946164,0.784372546060563
"45dph2_agalma/gene:35615.1/isoform:1",-0.0352552640710622,2.38515885264745,0.0195991296595963,0.888662446340926
"45dph2_c35617_g1_i1",0.0503226367275927,6.02647371855153,0.127236663770304,0.721314543989564
"45dph2_c35640_g1_i1",0.0647317895556087,1.59197880232178,0.0716869423855666,0.788896245283764
"45dph2_c35658_g1_i1",-0.319635177987932,4.19823240780276,1.79613479557396,0.180180482517519
"45dph2_c35664_g2_i1",0.130872420197953,0.0236161806318638,0.183368595382289,0.668494163702699
"45dph2_agalma/gene:35672.1/isoform:10",0.285686100450333,0.741527148524821,1.28090261293137,0.257731277141238
"45dph2_c35693_g1_i1",0.40535359824575,-0.0308599514983213,0.97506889024657,0.323419257514198
"45dph2_agalma/gene:35700.1/isoform:1",0.28118032788601,2.98847118580541,0.909316323496732,0.340295883296477
"45dph2_agalma/gene:35706.1/isoform:3",-0.205360749488912,0.929789773995925,0.510645880040281,0.474859393160621
"45dph2_c35712_g1_i1",-0.26311962673873,8.94261649575621,3.26306169443887,0.0708567139490685
"45dph2_agalma/gene:35722.1/isoform:1",-1.64895513856864,7.92317018822107,10.8258430735241,0.00100093107070401
"45dph2_c35727_g1_i1",-0.762729744871087,4.30714154635172,0.464922319519928,0.4953324608818
"45dph2_agalma/gene:35729.1/isoform:1",0.00637719288580093,1.58575075538453,0.000819033927434987,0.977168642879865
"45dph2_c35733_g2_i1",0.0803268806369657,5.49488690336912,0.16083791410415,0.688386238588996
"45dph2_agalma/gene:35737.1/isoform:2",-0.060027160598974,-0.454429661614805,0.0294481945427574,0.863748262998196
"45dph2_agalma/gene:35741.2/isoform:1",-0.0891906857174822,2.26830620897602,0.1887257926227,0.663979251757717
"45dph2_c35752_g1_i1",0.015123512823773,2.00358311768702,0.00118173030140767,0.972577078683392
"45dph2_c35752_g1_i2",0.0215990396279306,2.09588877990357,0.00237580791914027,0.96112469719632
"45dph2_c35754_g1_i1",0.12407745465239,5.99390098513199,1.13137914240443,0.287481356433872
"45dph2_c35756_g1_i1",0.143248728051812,3.37562452358647,0.464436624729466,0.495557777343517
"45dph2_c35767_g2_i2",-0.0977006940479827,4.86686682772384,0.468322349146136,0.49375998044653
"45dph2_c35784_g2_i1",-0.330756446528556,0.838943785788898,0.122491339858172,0.726347982503319
"45dph2_c35805_g2_i1",-0.02030923251058,4.77845695657308,0.0118441886174878,0.913336527909359
"45dph2_c35805_g2_i2",-0.0225400421485974,4.76375188693526,0.0145171809473652,0.904097167472274
"45dph2_agalma/gene:35813.3/isoform:1",-0.126084449741743,-0.369885315004602,0.0916181753868255,0.762129972746286
"45dph2_c35817_g1_i3",-0.156462372593215,2.0941018571511,0.384889764386816,0.534997865115958
"45dph2_c35822_g1_i1",0.36441604841659,-0.121698032008177,1.61102114220283,0.204348320376343
"45dph2_agalma/gene:35829.1/isoform:1",-0.0853265161379982,5.44047049008362,0.444891908692142,0.504770740667418
"45dph2_c35840_g2_i1",0.0102614672291479,2.50091038133186,0.0027753209889898,0.957985826525603
"45dph2_agalma/gene:35842.1/isoform:1",0.460329466847906,1.32179061964273,1.97648019918489,0.159761702054548
"45dph2_agalma/gene:35848.1/isoform:1",-0.170268120691924,1.59186057444713,0.224421370855394,0.63569151044866
"45dph2_agalma/gene:35850.1/isoform:1",-0.17240857011675,3.27622321606343,0.819898464148933,0.365209854197282
"45dph2_agalma/gene:35850.1/isoform:2",-0.1694770081894,3.46941401221445,0.838338200454174,0.359872479198903
"45dph2_c35851_g3_i2",0.352972841824392,3.08613284925769,1.86200947036092,0.172393057627465
"45dph2_agalma/gene:35868.1/isoform:1",-0.0298795793375233,0.837331423003009,0.0133131178410517,0.908141961193757
"45dph2_c35868_g2_i5",0.15109302801026,3.00332402228769,0.697231095617461,0.403715653252762
"45dph2_c35878_g1_i1",0.127039243577163,1.75645190786707,0.324164244776449,0.569115767986211
"45dph2_c35894_g2_i3",0.139198904724123,1.29202419196225,0.372494223419146,0.54164783190251
"45dph2_c35901_g2_i1",-0.138489486014253,3.34685101686534,0.610211528860013,0.434708176908899
"45dph2_agalma/gene:35912.1/isoform:4",0.0169879401767697,3.98683012670713,0.00755803029912272,0.93072164244773
"45dph2_c35938_g9_i3",-0.345707187853997,1.65890510752718,1.79381537644743,0.18046198762189
"45dph2_c35947_g1_i5",0.00658849463153233,5.39121826547743,0.00385503552735145,0.950492010654295
"45dph2_c35950_g4_i2",0.00463603967170047,3.88838291697646,0.000795228401385017,0.977502801245025
"45dph2_c35957_g1_i3",-0.0351883691897902,3.41016252820715,0.026857605667133,0.869823327098785
"45dph2_c35959_g2_i2",0.132775696059341,1.55168445261972,0.25502506072224,0.613558793750887
"45dph2_c35960_g1_i2",0.0267165731698092,5.14745937544663,0.0568031311857702,0.811621994837299
"45dph2_agalma/gene:35977.1/isoform:3",0.513841057242137,-0.124993649487203,1.91065605083451,0.166890401685352
"45dph2_agalma/gene:35977.1/isoform:5",0.405719728005348,0.077232222502165,1.2727942231233,0.259243139355973
"45dph2_agalma/gene:35982.1/isoform:3",1.14188849941112,-0.0491224858477456,6.22651325414074,0.0125851306678925
"45dph2_c35986_g1_i2",0.0190093611294417,5.3222836448438,0.0172062579845829,0.895638749592856
"45dph2_agalma/gene:35990.1/isoform:1",-0.137229845014858,5.74959923005546,1.54626818833817,0.213687203997939
"45dph2_agalma/gene:35994.1/isoform:1",0.0472299322241877,0.21180347908648,0.0288696372028561,0.865080386399146
"45dph2_c35999_g1_i1",-0.0170343577061561,4.8374360470394,0.0148451274504424,0.90302527347931
"45dph2_agalma/gene:36001.1/isoform:2",0.0475758445681733,4.19460302759055,0.00620068880300551,0.937235887231371
"45dph2_agalma/gene:36033.2/isoform:2",-0.360723585529008,1.99557776193109,1.0193704054795,0.31266839729034
"45dph2_agalma/gene:36052.1/isoform:1",-0.520764002436311,3.13898589327359,4.30019985145653,0.0381078946411491
"45dph2_c36054_g1_i1",-0.066732276537803,5.77065157539273,0.284207810402791,0.593956438486575
"45dph2_c36063_g1_i2",-0.0878479414865628,5.48827430357183,0.637212984345965,0.42472182142271
"45dph2_agalma/gene:36075.1/isoform:3",-0.123176388584323,0.553948139241551,0.0806242581874024,0.776453211365372
"45dph2_c36076_g1_i8",-0.00123614551738193,3.12036881755069,2.68426491345508e-05,0.995866187197999
"45dph2_c36082_g1_i1",-0.00873449595859359,4.71577623084367,0.00516238522635604,0.942721487791455
"45dph2_c36103_g5_i1",0.199271029781145,0.487483391541644,0.358530901062355,0.549323269581764
"45dph2_c36106_g1_i1",-0.00767418253302506,3.09475422327003,0.000698368716911091,0.9789170245626
"45dph2_c36123_g11_i1",-0.216693678351814,0.523550531882962,0.330200837004361,0.565540851898267
"45dph2_c36123_g11_i2",-0.0832334301596931,0.427810255427402,0.04527332673951,0.831502233177248
"45dph2_c36147_g2_i1",-0.0482584361907649,3.30868725911064,0.0364788808540482,0.848529939483631
"45dph2_agalma/gene:36152.1/isoform:1",0.00543756461475352,4.22712489776717,0.00133109116029573,0.970896339065351
"45dph2_c36162_g1_i2",0.59949580253412,0.144484959829582,3.59618002057996,0.0579125001661941
"45dph2_c36162_g1_i6",0.608215200153094,0.275274190180651,3.61768203582746,0.0571684727738842
"45dph2_agalma/gene:36163.1/isoform:1",0.403106551870303,-0.187004297139623,1.05210319335963,0.305023199356421
"45dph2_agalma/gene:36168.2/isoform:2",-0.41316542233412,2.52608732763628,2.27011650301895,0.131889987313672
"45dph2_agalma/gene:36178.2/isoform:2",-0.386881671993722,-1.44228351920712,0.120279516420034,0.728731528991223
"45dph2_c36180_g6_i1",-0.0119818759422169,4.66554819089347,0.00245879893958545,0.960452081961325
"45dph2_agalma/gene:36180.7/isoform:2",0.0953021392429607,3.82919956236332,0.138043258808636,0.71023407891296
"45dph2_agalma/gene:36204.2/isoform:3",-0.0965245903149515,2.33237286005896,0.158776489346613,0.690285480148971
"45dph2_agalma/gene:36216.2/isoform:1",-0.0110595530083521,2.38588789354761,0.0023975967837977,0.960946980429461
