"","logFC","logCPM","LR","PValue"
"30dph_c33098_g5_i1",0.267430023317616,0.649240754510146,0.59217207006733,0.441580419723285
"30dph_agalma/gene:33105.3/isoform:1",0.617305027095827,1.5843842317271,2.67821708809523,0.101729565404095
"30dph_c33108_g1_i6",-0.0484116689575583,4.95561651752312,0.141576749327662,0.706718514582926
"30dph_c33110_g1_i1",-0.169277639956087,7.54379461843718,1.57999058162498,0.208762050141208
"30dph_agalma/gene:33110.2/isoform:1",-0.223768691254216,7.22159693932379,3.90346258707142,0.0481866972362488
"30dph_agalma/gene:33112.1/isoform:1",0.100990005364479,1.71086716611881,0.0666487433714309,0.79628020199253
"30dph_agalma/gene:33114.7/isoform:1",0.218941332308628,2.323455872251,0.571384903893533,0.449709116723882
"30dph_agalma/gene:33114.10/isoform:1",0.118431609769426,7.08259943242929,0.446689450372869,0.503911288664664
"30dph_c33120_g6_i1",0.156291153626235,2.50930437514109,0.344633347788527,0.557166897537442
"30dph_c33126_g1_i1",0.0394949570095853,5.55208917520942,0.0490777965299998,0.824675816643404
"30dph_c33129_g1_i1",0.0709977769880931,-0.101373421430011,0.0147671693838252,0.903278982168947
"30dph_c33133_g1_i1",0.301884111491964,3.85699299719811,1.51231804141386,0.218785714279363
"30dph_c33136_g1_i2",0.0552982104526061,5.13181372972812,0.135555853859529,0.712739689028066
"30dph_agalma/gene:33137.1/isoform:3",0.148808996421563,3.11403515479277,0.304614286234669,0.581004034158114
"30dph_c33138_g2_i2",-0.518955351832314,5.65883644886519,2.58737052420287,0.107719031305767
"30dph_c33144_g2_i4",-0.120875524362349,6.23062512989081,0.752469845525241,0.385695387935742
"30dph_c33152_g4_i2",-0.00366212523725224,6.31430215251636,0.00104302180372429,0.974236120225097
"30dph_c33153_g3_i1",-0.0915990804964785,4.72605933502956,0.266225652177496,0.605874948574575
"30dph_c33153_g3_i3",-0.092468529664567,4.73980002477037,0.277103642568143,0.598605906454157
"30dph_agalma/gene:33157.1/isoform:1",-0.0230249673453441,2.10941923502722,0.00539788640123096,0.941431869665856
"30dph_agalma/gene:33160.7/isoform:1",-0.372351581044608,4.39934502747514,3.15801999688023,0.0755547695321638
"30dph_agalma/gene:33160.8/isoform:1",-0.243822760695507,3.72371150635663,1.14626167131008,0.284333082233282
"30dph_agalma/gene:33163.2/isoform:1",-0.0880589757267274,0.611228730169973,0.0264950007037932,0.870697285688233
"30dph_agalma/gene:33164.2/isoform:1",-0.531415672477814,0.84345730006088,2.87100067654676,0.090188777472691
"30dph_c33164_g4_i1",0.0506761732639991,2.46335644093071,0.0173193831346055,0.895298211757109
"30dph_c33166_g1_i1",0.192866198338544,6.11894381060836,1.38501700542511,0.239248413919016
"30dph_agalma/gene:33169.4/isoform:9",-0.00132079430206771,-0.428146448010906,9.89707312015753e-06,0.997489890111801
"30dph_agalma/gene:33171.1/isoform:1",-0.113938896744503,4.75639452770382,0.557160211470944,0.455406704722861
"30dph_c33174_g1_i2",0.304966987476097,1.09797763069074,0.79266712018866,0.373294863455031
"30dph_c33174_g1_i5",0.301867621144789,0.633270478721472,0.88703786803806,0.346281281840291
"30dph_c33177_g2_i1",-0.256415805078135,1.03427249263076,0.562482436353602,0.453261756934919
"30dph_c33186_g1_i1",0.0522013230986928,5.91486812215879,0.128153378555918,0.720354415269136
"30dph_agalma/gene:33194.3/isoform:1",0.353814142527896,3.31026883693599,0.564976971489216,0.452261866818532
"30dph_agalma/gene:33200.1/isoform:1",-0.183586354098339,4.3650189949762,0.557902726733097,0.455106502175478
"30dph_agalma/gene:33205.9/isoform:2",-0.356672049067767,2.39392948187584,1.12930959756824,0.287922650873867
"30dph_agalma/gene:33208.5/isoform:2",-0.548110028779415,3.68809861094931,2.53674281494725,0.111224018111385
"30dph_c33212_g6_i1",-0.00114025278914905,5.16226797945789,4.5627504405843e-05,0.994610479642223
"30dph_agalma/gene:33222.9/isoform:6",0.0405689884578511,4.62007434575303,0.0675261472126607,0.794973358603444
"30dph_c33225_g2_i1",0.0724098798039001,2.29500250945437,0.0348814038588827,0.851844389040508
"30dph_c33226_g1_i1",0.00250326930466019,4.94712685139646,0.000263934248692976,0.987038095060952
"30dph_agalma/gene:33245.2/isoform:1",0.181846413801308,0.801354499360308,0.160315863553887,0.68886587532153
"30dph_c33245_g3_i1",-0.571465179422942,-0.250391538065927,1.83986499814567,0.174966771113839
"30dph_c33245_g3_i2",-0.0534014315450529,0.367262623195564,0.0209219033517201,0.884991910189163
"30dph_c33245_g3_i3",-0.251366261749602,-0.255269113622749,0.403001546497832,0.525543190381768
"30dph_c33247_g1_i2",0.126957275713691,2.45460444262538,0.254948387213931,0.613612118270854
"30dph_agalma/gene:33248.3/isoform:8",0.0949693195979652,2.72841422635013,0.0656829729078829,0.797729315150665
"30dph_agalma/gene:33249.5/isoform:2",-0.087338578145826,6.17273060251025,0.541377237529659,0.461862514405291
"30dph_agalma/gene:33256.1/isoform:1",-0.361098236218964,3.93679379723593,3.98376515939015,0.045940762911521
"30dph_agalma/gene:33261.2/isoform:12",-0.0274084719680479,0.420479818215747,0.00116594189787378,0.972760813777004
"30dph_agalma/gene:33273.1/isoform:1",-0.0325590123268121,5.33242249459226,0.0155707447195255,0.900695512356065
"30dph_c33273_g4_i1",-0.0362601501702616,6.42866339462044,0.0577139093711025,0.810146381185022
"30dph_c33274_g1_i1",-0.118651266275371,4.97047677155189,0.463675458581523,0.495911233765497
"30dph_c33279_g3_i1",-0.182785058888346,6.60309036052956,1.50353321142603,0.220128518969201
"30dph_c33280_g2_i8",0.197117157294748,2.74355652194673,0.291156393631454,0.589480437347484
"30dph_agalma/gene:33282.2/isoform:2",0.469190416868431,0.37297686255703,1.10458326505935,0.293262464910085
"30dph_c33284_g1_i1",-0.0593716567331001,5.44575931971799,0.190028131954474,0.662893204569954
"30dph_c33300_g2_i1",0.0123081832270925,6.20134263063019,0.000747064791767116,0.978194546448404
"30dph_c33300_g3_i1",-0.109696278436968,-0.207086125141074,0.100777118381071,0.750899047201954
"30dph_c33303_g1_i1",-2.24723921880652,1.25780899011693,6.06540038803153,0.0137855498610118
"30dph_agalma/gene:33305.1/isoform:6",0.0290169450881445,5.41820104130565,0.0441693019652689,0.833538942348738
"30dph_c33308_g1_i1",0.198800950085165,5.3843281807438,1.89043362267735,0.169153021431792
"30dph_agalma/gene:33309.2/isoform:1",-0.505632015467008,2.91542828422956,2.50579900269666,0.113427943649915
"30dph_c33312_g3_i5",0.190667669386607,0.926847993479695,0.148515419542125,0.699958132580874
"30dph_c33314_g1_i2",-0.318976906041059,1.83768407429148,0.859956226604282,0.353750941540951
"30dph_agalma/gene:33318.1/isoform:3",-0.241210820551995,6.26524471630767,1.13052621261993,0.287663124628147
"30dph_agalma/gene:33323.2/isoform:1",-0.029552105769072,-0.0446793667108965,0.00456315084532655,0.946142984540629
"30dph_c33324_g1_i2",-0.00369914699166171,5.01421955327578,0.000183819795296358,0.989182599843535
"30dph_c33329_g1_i1",0.137336518980295,5.00956708036987,0.61070432738785,0.434522741631995
"30dph_agalma/gene:33331.9/isoform:1",-0.217037561461029,4.01939662123056,1.455416387076,0.227660831928087
"30dph_c33336_g1_i1",0.301084903905783,2.82631056516364,1.13390902775916,0.286943069564741
"30dph_c33337_g3_i2",-0.00162089536598357,-0.3188152138272,1.13735929438974e-05,0.997309158737445
"30dph_agalma/gene:33339.1/isoform:1",-0.612853381934297,4.48915915960651,5.45460407396925,0.0195168263571034
"30dph_agalma/gene:33343.5/isoform:1",0.230024525232968,1.19163022212288,0.480282225692581,0.48829450779396
"30dph_agalma/gene:33343.13/isoform:1",-0.341542839632349,3.04257187651846,1.77830005645051,0.182358208333196
"30dph_c33347_g1_i2",-0.0165866651110654,2.19286332249839,0.00189617891163962,0.965266984914441
"30dph_c33349_g3_i5",0.0814380690387984,1.1453828071531,0.0619385871136267,0.803457751493821
"30dph_c33362_g1_i1",0.0119161890458632,2.44615198126785,0.00242710131173141,0.960707617516589
"30dph_agalma/gene:33363.1/isoform:1",0.299755278612577,0.0761611676312826,0.730799133973227,0.392624280662612
"30dph_c33364_g1_i1",-1.64033142103991,2.41138640901836,3.57560411635806,0.0586341179872717
"30dph_c33368_g3_i1",0.076951056205496,4.07328225443676,0.089659621122502,0.76461032359343
"30dph_c33369_g1_i1",-0.260334303425492,6.23777378421712,1.58872998202855,0.207507677824848
"30dph_agalma/gene:33375.2/isoform:2",0.0489049361057352,3.61158202505038,0.0290697669713467,0.864618048267382
"30dph_agalma/gene:33376.2/isoform:2",0.0380535835310842,-0.482249683776074,0.0069632297261446,0.933496938041414
"30dph_c33381_g1_i3",-0.0876763316334138,8.27404727547699,0.247267044286446,0.619006043692179
"30dph_agalma/gene:33386.2/isoform:2",1.05269865603265,0.486088206349626,1.91500727617576,0.166408101540707
"30dph_agalma/gene:33387.2/isoform:9",0.0345343094376281,3.3920739217595,0.00638559526328208,0.93630890029832
"30dph_agalma/gene:33388.2/isoform:3",-0.215839810825503,2.56678668296228,0.422520185036461,0.515682192230042
"30dph_c33392_g3_i4",-0.0448360634200223,-0.313431969116518,0.0125604491710165,0.910765200528753
"30dph_c33397_g1_i1",0.162213824158106,1.53502624842017,0.175510892814732,0.675259835215411
"30dph_agalma/gene:33397.1/isoform:3",0.148813969913316,1.80009429174929,0.207113643767123,0.649039168232022
"30dph_c33402_g1_i3",-0.0126308073603492,0.466870490541136,0.00122087632657664,0.972126754817591
"30dph_c33411_g2_i1",0.26601808067327,2.0990490506137,0.657387958409192,0.417483609504174
"30dph_agalma/gene:33412.1/isoform:2",0.345709205714053,4.81921610291356,1.13137682589679,0.287481849907936
"30dph_agalma/gene:33413.2/isoform:1",0.353379041178835,2.9610583390518,1.32411264037997,0.249855292000638
"30dph_agalma/gene:33418.1/isoform:2",0.345662836093635,1.61441003790142,0.822912885346833,0.364329880888217
"30dph_agalma/gene:33420.1/isoform:4",-0.000610308481563184,2.02999220693285,3.69005452860449e-06,0.998467303427121
"30dph_c33422_g1_i1",0.12696761160513,2.0097202504092,0.135272831096456,0.713026433011313
"30dph_c33422_g1_i3",0.143134565248686,1.80269501733892,0.183881772683693,0.668058312949819
"30dph_agalma/gene:33640.1/isoform:1",0.0834725776173426,1.24793638008768,0.0447452590661737,0.832473138393938
"30dph_agalma/gene:33731.1/isoform:1",0.371352972089032,4.30929967532789,2.39223035662403,0.121939544174233
"30dph_agalma/gene:33901.1/isoform:1",0.261547079466261,5.26240161106282,0.804717435783516,0.369686665874112
"30dph_agalma/gene:34020.1/isoform:1",0.188669624522923,4.04126408832946,0.507393524621037,0.476269361416241
"30dph_agalma/gene:34049.1/isoform:1",0.293008943560991,-0.101218537379532,0.767269810025446,0.381062985828521
"30dph_agalma/gene:34409.1/isoform:1",-0.149559218556567,-0.044581988384248,0.202345469230085,0.652834274564353
"30dph_agalma/gene:34793.1/isoform:1",-0.00753587364291767,-0.00957025863186808,0.000338255546885158,0.985326353855497
"30dph_agalma/gene:35190.1/isoform:1",0.341841417664939,5.33770737944454,2.51601389319909,0.112695130623591
"30dph_agalma/gene:35784.1/isoform:1",0.0177143434239737,-0.372342432732014,0.00115581034234857,0.972879374874115
"30dph_agalma/gene:35823.1/isoform:1",-0.981744131570351,-0.237247722360381,5.31670759688681,0.0211218834911549
"30dph_agalma/gene:36007.1/isoform:1",0.0952030913693662,-0.904915007694307,0.0262219247983175,0.871359519306996
"30dph_agalma/gene:36130.1/isoform:1",0.359953176683259,1.91802692688211,1.35081012646158,0.245136539341204
"30dph_agalma/gene:36138.1/isoform:1",0.220627202350086,0.561785900939891,0.342946641842788,0.558133282560194
"30dph_agalma/gene:36193.1/isoform:1",-0.0966673579831603,0.827702705932007,0.0882567991754799,0.76640508265054
"30dph_agalma/gene:36265.1/isoform:1",0.179314054061515,1.62060820841312,0.421930940391006,0.515975111786871
"30dph_agalma/gene:36286.1/isoform:1",-0.177801100003014,2.97375424886064,0.402441725095301,0.525830935010342
"30dph_agalma/gene:36288.1/isoform:1",-0.60767522855692,3.53011739202587,2.79226839888565,0.0947200584821419
"30dph_agalma/gene:36307.1/isoform:1",-0.285023858169141,1.71626489589445,0.625493487235556,0.429013167005458
"30dph_agalma/gene:36321.1/isoform:1",-0.706227302020412,-0.596523691246283,2.35791345128635,0.124648813236204
"30dph_agalma/gene:36404.1/isoform:1",0.198133201248864,2.0475754338081,0.184261636829433,0.667736150992645
"30dph_agalma/gene:36527.1/isoform:1",-0.195780223750404,-0.0752989725014429,0.218373075378849,0.640282359090416
"30dph_agalma/gene:36791.1/isoform:1",-1.4664564158241,0.128408800035598,2.03374859698174,0.153840755103925
"30dph_agalma/gene:36826.1/isoform:1",0.156221462307225,6.49441148191729,0.35110559806143,0.553487944113223
"30dph_agalma/gene:36858.1/isoform:1",-0.0704987763392253,1.58434586173094,0.0557876138841547,0.813282121582169
"30dph_agalma/gene:37849.1/isoform:1",-0.308178977996201,-0.277134984121768,0.638055607366606,0.424415768126884
"30dph_agalma/gene:38211.1/isoform:1",-0.56089797051595,0.33304647934635,2.67818849247506,0.101731392340836
"30dph_agalma/gene:38221.1/isoform:1",-0.754736005867488,1.80635709680642,5.0004630110355,0.0253405388307092
"30dph_agalma/gene:38284.1/isoform:1",3.36998083656207,-1.10284989326884,23.7644213810322,1.08876519630562e-06
"30dph_agalma/gene:38290.1/isoform:1",-0.101287062922152,2.18248849056178,0.159919977831734,0.689230201905512
"30dph_agalma/gene:38328.1/isoform:1",-0.253499039322617,0.658843164883778,0.332772170694417,0.564031275046777
"30dph_agalma/gene:38411.1/isoform:1",0.0302375509342021,1.34726449558509,0.00903314994975801,0.924280763933786
"30dph_agalma/gene:38696.1/isoform:1",-0.771874444548542,0.368040044073071,2.46706312081526,0.116254965722957
"30dph_agalma/gene:38809.1/isoform:1",-0.526262665324369,-0.209358193724715,1.31792762852107,0.250964315475754
"30dph_agalma/gene:38964.1/isoform:1",0.156917569695246,5.78266510222603,0.625732263065856,0.428925082913004
"30dph_agalma/gene:39016.1/isoform:1",-0.115109179669497,1.97077999900561,0.182544265456797,0.669195795271182
"30dph_agalma/gene:39387.1/isoform:1",0.222939863491694,0.688796666209266,0.219119577560573,0.639711576411684
"30dph_agalma/gene:40035.1/isoform:1",0.278300669559047,0.324854465259724,0.670373382433935,0.412921459224126
"30dph_agalma/gene:40278.1/isoform:1",-0.662443648319186,-0.357082898949804,2.30007077663801,0.129368103801171
"30dph_agalma/gene:40740.1/isoform:1",-0.0997951405123443,2.44480239909106,0.148805602458175,0.699679390246235
"30dph_agalma/gene:40905.1/isoform:1",0.296083603478276,2.38240230048549,0.547156474836356,0.459481890228008
"30dph_agalma/gene:41368.1/isoform:1",-5.16544383959781,0.714032834010946,9.36557946917533,0.00221098089567469
"30dph_agalma/gene:41655.1/isoform:1",-0.370879442000283,-0.35391665894852,0.505889883408685,0.476923527675832
"30dph_agalma/gene:41991.1/isoform:1",0.854146007640676,-0.721310386063573,0.564650527965707,0.452392519326784
"30dph_agalma/gene:42468.1/isoform:1",0.0111332636900013,-0.509377933491168,0.000390840070323861,0.98422710858035
"30dph_agalma/gene:43842.1/isoform:1",-0.096519190802629,-0.0423045609173458,0.0338540638493985,0.854017582412396
"30dph_agalma/gene:44114.1/isoform:1",-0.0600571083701024,1.56692501512569,0.0311088404225117,0.859997785444627
"30dph_agalma/gene:44155.1/isoform:1",0.242830547630985,-0.135341352299403,0.518136136554351,0.471637837771121
"30dph_agalma/gene:45299.1/isoform:1",-0.986854061264461,0.617588738181044,4.97163886086353,0.0257662222535354
"30dph_agalma/gene:45561.1/isoform:1",-1.05770672613173,-0.78987230252607,2.95509582583634,0.0856072314672524
"30dph_agalma/gene:45580.1/isoform:1",-0.193447965876114,3.17738503007867,0.313700411429053,0.575418292528955
"30dph_agalma/gene:45784.1/isoform:1",0.116466163624317,0.0909728917432684,0.0519925499767542,0.819631664695572
"30dph_agalma/gene:45810.1/isoform:1",-0.114342677127035,0.485833844649111,0.0596336282464449,0.807075945702499
"30dph_agalma/gene:45891.1/isoform:1",0.0352395102750835,0.705936157137958,0.0140688498639889,0.905582613164705
"30dph_agalma/gene:45991.1/isoform:1",-0.048253932613974,3.88184180260441,0.0460964138093036,0.83000063460653
"30dph_agalma/gene:47387.1/isoform:1",0.231084562254482,0.667539009873086,0.307321126106054,0.579328720595851
"45dph2_agalma/gene:299.1/isoform:1",-0.0174030775889687,1.08209738183328,0.00329114050254375,0.954251684801795
"45dph2_agalma/gene:1004.1/isoform:1",-0.458940649857984,0.144201663317864,1.31392254332736,0.2516856837667
"45dph2_agalma/gene:1403.1/isoform:1",-0.261035893565419,4.46163228305527,1.8481334761888,0.17400063827123
"45dph2_agalma/gene:1797.1/isoform:1",-0.051480896361882,5.2414578344993,0.109745527782099,0.74043403494455
"45dph2_agalma/gene:1970.1/isoform:1",-0.188742331544444,3.49429441238018,0.377219323799274,0.539095177000936
"45dph2_agalma/gene:2081.1/isoform:1",-0.172190117043185,3.98016115979818,0.452541783156221,0.501130367107846
"45dph2_agalma/gene:2431.1/isoform:1",-0.31426294672751,0.0502235303757805,0.775871972059936,0.378406618276638
"45dph2_agalma/gene:2892.1/isoform:1",-0.0398860336393734,0.0648587100416262,0.0073483069107283,0.931687201464947
"45dph2_agalma/gene:3524.1/isoform:1",-0.0732275990435604,1.41676410733545,0.052745697636162,0.818352626129788
"45dph2_agalma/gene:3569.1/isoform:1",0.368327989849825,8.44297292456092,1.80841411753272,0.178698588543588
"45dph2_agalma/gene:3729.1/isoform:1",-0.010247647001474,1.40721738705676,0.000471090940422414,0.982683570860901
"45dph2_agalma/gene:3735.1/isoform:1",2.71363869537222,-0.114326090219744,14.6778879739545,0.000127533694034341
"45dph2_agalma/gene:3924.1/isoform:1",-0.455346279755831,3.69238010253672,3.25203644061065,0.0713347783776377
"45dph2_agalma/gene:4383.1/isoform:1",-0.322874422873698,0.266208463201956,1.04468111811248,0.306735261317846
"45dph2_agalma/gene:4650.1/isoform:1",-0.127726248934232,0.960857593749302,0.0270345246005306,0.869399112087254
"45dph2_agalma/gene:5117.1/isoform:1",0.299438500069419,5.83906593073726,1.57598658653433,0.20933974174854
"45dph2_agalma/gene:5717.1/isoform:1",-0.341484216271234,0.898737853579769,1.33217123137306,0.248419320522254
"45dph2_agalma/gene:5769.1/isoform:1",0.00436298587990054,2.77511746570737,0.000320341576387051,0.985720153827961
"45dph2_agalma/gene:5777.1/isoform:2",0.0836356170090846,1.15299666712167,0.0777862547568313,0.780320131117841
"45dph2_agalma/gene:5796.1/isoform:1",0.509478025409652,5.98058100673977,0.607968091278963,0.435553886974296
"45dph2_agalma/gene:5886.1/isoform:1",-0.240389699402193,3.52186426669326,0.642672798746133,0.422744592080697
"45dph2_agalma/gene:6753.1/isoform:1",-0.29770500670631,4.68873379045882,0.910826557004,0.339895203916819
"45dph2_agalma/gene:6892.1/isoform:1",0.480464276722631,6.10366012306268,3.96655642993068,0.0464125962153369
"45dph2_agalma/gene:7653.1/isoform:1",0.0894707855747345,1.01315803883756,0.0969205868237513,0.755556821852253
"45dph2_agalma/gene:7908.1/isoform:1",0.118287276628924,3.82610801177341,0.311313268340932,0.576875427357
"45dph2_agalma/gene:8359.1/isoform:1",-0.400798911003209,0.782417098079775,1.05122616516335,0.305224858962196
"45dph2_agalma/gene:9190.1/isoform:1",0.194479666890844,0.586630273617331,0.224547743281487,0.635596401154908
"45dph2_agalma/gene:9253.1/isoform:1",-0.0690781210907496,3.48672640538576,0.071975373192565,0.788482057229052
"45dph2_agalma/gene:9554.1/isoform:1",0.163023067407933,-0.0294166037782473,0.118846697223624,0.730288721036093
"45dph2_agalma/gene:11403.1/isoform:1",-0.0970923552916403,1.80165904215976,0.0821873890679239,0.7743547261772
"45dph2_agalma/gene:11480.1/isoform:1",-0.121254680940616,0.698782132525355,0.119793850591229,0.729258182796061
"45dph2_c12921_g1_i1",-0.408384205434905,4.01611493290305,2.67807056096463,0.101738927209736
"45dph2_agalma/gene:13554.1/isoform:1",0.214093209546144,6.30328037141022,2.22368391010548,0.135908424285864
"45dph2_agalma/gene:13985.1/isoform:1",0.330962536143225,8.6728457070937,2.6090578708862,0.106254870831056
"45dph2_agalma/gene:14277.1/isoform:1",-0.310961454615726,2.32547319443551,1.04023392043909,0.307767074448967
"45dph2_agalma/gene:14311.1/isoform:1",0.450000625961633,0.422563703886601,0.133006693697254,0.715334740717773
"45dph2_agalma/gene:14319.1/isoform:1",-0.0107675632375439,1.13680676386085,0.00111576478148834,0.973353165152348
"45dph2_agalma/gene:14366.1/isoform:1",0.409151570994753,4.74567036924071,1.94424887958964,0.163207939092139
"45dph2_agalma/gene:14686.1/isoform:1",-0.14624376666621,2.54056877185283,0.0691941671137499,0.792513704657362
"45dph2_agalma/gene:14913.1/isoform:1",-0.133175148024374,3.68436156181973,0.27889566231535,0.597425953869597
"45dph2_agalma/gene:15255.1/isoform:1",0.0590175320597888,3.08644186207687,0.0510167871829381,0.821303340158302
"45dph2_agalma/gene:15261.1/isoform:1",-0.467027208747196,2.03615953812191,1.70572710558713,0.191540696551204
"45dph2_agalma/gene:15272.1/isoform:1",0.343494422208899,2.74732100494997,0.340160972077566,0.559736320524648
"45dph2_agalma/gene:15336.1/isoform:2",0.265784942840244,7.16048988688732,2.35245642101253,0.125085763828771
"45dph2_agalma/gene:15374.2/isoform:1",-0.169143596826635,3.02597537256545,0.534341402001807,0.46478734089319
"45dph2_c15824_g1_i1",-0.296427933932571,3.81077162729826,1.21034558302539,0.271263690859798
"45dph2_agalma/gene:16354.1/isoform:1",0.337329177733687,4.85871204704248,1.27921951003203,0.258044204632974
"45dph2_agalma/gene:16580.1/isoform:1",-0.504365471901777,0.0269436940048551,2.19870154036362,0.13812704523381
"45dph2_agalma/gene:16604.2/isoform:1",-0.384846339267091,0.781911633736933,1.30189801753648,0.253866819736875
"45dph2_agalma/gene:17172.1/isoform:2",0.498516239114894,0.677769240957081,2.71294698742578,0.0995369580361443
"45dph2_agalma/gene:17209.1/isoform:1",-0.406219031702971,0.660177986848999,1.56922617206818,0.210319427870214
"45dph2_agalma/gene:17266.1/isoform:1",-0.000124445770964118,1.55291785563653,1.57863311756046e-07,0.999682984384758
"45dph2_agalma/gene:17286.1/isoform:1",-0.252083928436889,4.93006836235354,0.623991951335242,0.42956770862662
"45dph2_agalma/gene:17414.1/isoform:1",0.066066369834022,1.8095292880793,0.0416578432757664,0.838273376296651
"45dph2_agalma/gene:17437.1/isoform:1",0.0845219763251955,5.42138797007281,0.408227033377543,0.52287076760107
"45dph2_agalma/gene:17577.1/isoform:2",0.158381647109945,2.89789958103345,0.37293138693502,0.541410730957019
"45dph2_agalma/gene:17806.1/isoform:2",0.155864245027369,11.2977894665875,0.581711913643176,0.445642086703027
"45dph2_agalma/gene:18291.1/isoform:2",-0.109572150705919,4.95624899833851,0.322377733120389,0.570182206126654
"45dph2_c18367_g1_i1",0.0136016459832696,4.01346650963333,0.00333369629458957,0.953957188997163
"45dph2_agalma/gene:18544.1/isoform:1",-0.226823563508841,1.73324542822309,0.537219779354228,0.463587229390185
"45dph2_agalma/gene:18640.1/isoform:1",0.0253553134761056,1.76164605789621,0.00748328210734783,0.931064213882573
"45dph2_agalma/gene:18701.1/isoform:1",-0.314172031601818,2.79980144092603,1.33811076743046,0.247367413133327
"45dph2_agalma/gene:18943.1/isoform:1",0.543968628403154,-0.1749136198994,1.4299920992779,0.231765727889487
"45dph2_agalma/gene:18998.1/isoform:1",0.248302939209505,2.24326752675548,0.275813940226811,0.599458127872944
"45dph2_agalma/gene:19141.1/isoform:1",-0.700836555030847,3.17791978023322,7.73472627689362,0.00541687743229641
"45dph2_agalma/gene:19154.1/isoform:1",0.150638040885684,-0.866009628092372,0.064723751016377,0.799179884484768
"45dph2_agalma/gene:19177.1/isoform:1",0.519934500752787,1.34996405579464,1.84481552796541,0.174387585122428
"45dph2_agalma/gene:19424.1/isoform:1",0.0695281364043747,1.01852710564301,0.0244790142357303,0.875672253167229
"45dph2_agalma/gene:19498.1/isoform:1",1.36577202120987,-0.239203983602597,7.05190015076014,0.00791812125346658
"45dph2_agalma/gene:19542.2/isoform:1",-0.0616037190713517,1.87206871071332,0.0474127260892283,0.827628084240119
"45dph2_agalma/gene:19636.1/isoform:1",-0.0636414281443137,4.25738578100823,0.109050730388688,0.741227464522902
"45dph2_agalma/gene:19830.1/isoform:2",-0.336564413132976,2.39971814156578,1.1463131366284,0.284322271259305
"45dph2_agalma/gene:20002.1/isoform:1",-0.0987868945850671,3.32716590601675,0.250623069896037,0.616636696128558
"45dph2_agalma/gene:20059.1/isoform:1",-0.177153422544755,3.80476986533013,0.65609678528595,0.417941316250246
"45dph2_c20204_g1_i1",-0.0752372386113451,0.242501556741643,0.0425965832774953,0.836486752356462
"45dph2_c20210_g1_i1",-0.329542870284474,2.49295039551059,1.10621547249671,0.292906102856864
"45dph2_agalma/gene:20377.1/isoform:1",-0.354666477301381,-0.528144321153511,0.616804495618918,0.432237239950279
"45dph2_agalma/gene:20394.1/isoform:1",0.314271648610419,2.72224046697145,1.22918542405924,0.267565512192717
"45dph2_agalma/gene:20441.1/isoform:1",0.0587909087338315,-0.0562707391509701,0.00444015893555161,0.946872665732548
"45dph2_agalma/gene:20540.1/isoform:2",0.345280338122248,6.34740709548379,6.13985213590595,0.0132168364943817
"45dph2_agalma/gene:20810.1/isoform:1",-0.203508236752362,2.56675979921431,0.587422752751937,0.443417458270012
"45dph2_agalma/gene:20970.2/isoform:1",-0.0961887145859845,1.14985385097928,0.0430432454153475,0.835643864877435
"45dph2_agalma/gene:20982.1/isoform:1",-0.630209449568996,2.79283362772847,0.174767706939171,0.67590889539863
"45dph2_agalma/gene:21075.2/isoform:1",0.0358829477402922,3.09669250884417,0.00658881522030441,0.935305550655223
"45dph2_agalma/gene:21170.1/isoform:1",-0.100838011607205,4.69620969470024,0.261735993069649,0.608930005060535
"45dph2_agalma/gene:21192.1/isoform:1",-0.25232942179228,3.76581108320034,0.977585739065885,0.322795576002289
"45dph2_c21242_g1_i1",-0.0669799412875472,5.9483840086185,0.252265208175459,0.615484571874569
"45dph2_agalma/gene:21251.1/isoform:1",-0.287201284194673,2.93871211678963,0.812525723085699,0.367374571987062
"45dph2_agalma/gene:21289.1/isoform:1",0.235228955534784,1.28084947176429,0.482233119945599,0.487412542495539
"45dph2_agalma/gene:21406.1/isoform:1",-0.0220847691341101,2.62686932030515,0.00684598622935439,0.934057900671463
"45dph2_agalma/gene:21437.1/isoform:1",0.141181063136873,3.03156981681227,0.384883168657026,0.535001364000137
"45dph2_agalma/gene:21518.1/isoform:1",0.108442774615256,5.24809411439105,0.381875105834807,0.536601416004386
"45dph2_agalma/gene:21542.1/isoform:1",-0.0601886904461799,3.99458411200951,0.11615950450371,0.733237732284709
"45dph2_agalma/gene:21592.1/isoform:1",0.375739378409975,5.89859154788756,5.89105137324474,0.0152180121620439
"45dph2_agalma/gene:21593.1/isoform:1",-0.408634796119931,4.23586746771511,4.63576661448537,0.0313121522280354
"45dph2_agalma/gene:21626.1/isoform:1",0.167701655456964,1.13019041088967,0.286279428825781,0.592614684583256
"45dph2_agalma/gene:21731.2/isoform:1",0.308114470571372,-0.352089344904226,0.388604800742654,0.53303369078625
"45dph2_agalma/gene:21745.1/isoform:1",-0.417582392379879,1.26575124718041,1.1306182283426,0.287643508092406
"45dph2_agalma/gene:21815.1/isoform:1",0.337879299117661,3.11054296381947,1.96090416013259,0.161416653178467
"45dph2_agalma/gene:21873.1/isoform:1",-0.413568621614946,0.903528969750582,1.79135871338497,0.180760704861484
"45dph2_c22078_g1_i1",-0.00284233285669668,2.10268054266244,3.94912821288784e-05,0.994985959703668
