"","logFC","logCPM","LR","PValue"
"kidney_agalma/gene:14185.1/isoform:1",0.315292252489207,2.0406492622914,1.10952971521544,0.292184200847112
"kidney_agalma/gene:14196.1/isoform:1",0.14188950230577,0.877964638088368,0.158061274340204,0.690947762675918
"kidney_agalma/gene:14205.1/isoform:1",-0.0858145078172438,4.70245872902425,0.211732582059597,0.645412800096153
"kidney_agalma/gene:14205.1/isoform:2",-0.0884522868670891,5.18150712039602,0.279008308437881,0.597351944290671
"kidney_agalma/gene:14213.1/isoform:1",0.0654356772327805,1.84395110330611,0.0310065071646495,0.860225871359304
"kidney_agalma/gene:14227.1/isoform:1",0.0501663812490718,4.1254319153817,0.0463996434388321,0.82945097596701
"kidney_agalma/gene:14269.1/isoform:1",0.0975001534796551,6.02592718220687,0.542309910628717,0.461476998079363
"kidney_agalma/gene:14399.1/isoform:1",-0.290405516100466,1.56485243802415,1.01776473617042,0.313049807382366
"kidney_c14442_g1_i1",-1.39116406334884,-0.757363213047016,4.56993104796377,0.0325378750351579
"kidney_agalma/gene:14544.1/isoform:2",0.0308358788421922,2.45289199603418,0.0195195707655307,0.888887183331201
"kidney_agalma/gene:14582.1/isoform:1",0.304545382109033,7.53957683234216,7.26539991484549,0.00702956145077787
"kidney_agalma/gene:14615.1/isoform:1",-0.099467381968555,2.3046568742798,0.0888809346942452,0.765604665012325
"kidney_agalma/gene:14653.1/isoform:1",-0.0790059872391338,5.76777580288917,0.472879790940596,0.491665304799383
"kidney_c14664_g1_i1",-0.118752153344884,4.38532139609273,0.48765007152835,0.484977430471254
"kidney_agalma/gene:14680.1/isoform:1",-0.0753458686108964,4.41789068201293,0.16739522236432,0.68243720765329
"kidney_c14693_g1_i1",-0.0172183758826598,5.37032890902233,0.0197617645818298,0.888204479772128
"kidney_c14750_g1_i3",0.0426780733987966,5.60214364433552,0.0365875864672489,0.848307154963609
"kidney_agalma/gene:14753.1/isoform:1",0.104428125896911,5.78679733405831,0.982061970691049,0.321690268481783
"kidney_agalma/gene:14773.1/isoform:1",0.0593479489669316,4.46763511263945,0.189003800450742,0.66374704217019
"kidney_agalma/gene:14857.1/isoform:1",-0.0868540764864473,3.96756192195643,0.279952062092081,0.59673263864759
"kidney_agalma/gene:14886.1/isoform:1",0.114051725967916,4.38400629550665,0.524177066334133,0.469065282965569
"kidney_agalma/gene:14905.1/isoform:2",0.62326860814424,2.80068341677495,6.65548869609506,0.00988508566999893
"kidney_agalma/gene:14929.1/isoform:1",-0.0183039037415846,5.6232071440961,0.0277026692862705,0.867809762107573
"kidney_agalma/gene:15035.1/isoform:1",0.0623436468012895,4.92800370027336,0.0720612103426888,0.788358966485555
"kidney_agalma/gene:15073.1/isoform:1",0.0305729964869714,4.83730643104234,0.047434372496471,0.827589358388834
"kidney_agalma/gene:15137.2/isoform:1",-0.0337651614794073,5.1153677056408,0.00279150309143006,0.957863631842195
"kidney_agalma/gene:15197.1/isoform:2",-0.0822262890442027,3.98363534649357,0.330635595155613,0.56528506609665
"kidney_c15284_g1_i1",-0.356061565580026,0.0499078545475334,1.41187251479391,0.234745793724335
"kidney_agalma/gene:15303.1/isoform:2",0.162642567037513,5.03781175527015,0.588706258731662,0.442919836936031
"kidney_agalma/gene:15336.1/isoform:1",0.0261067296656568,2.05992797549373,0.00993556082338909,0.920600535939021
"kidney_agalma/gene:15337.2/isoform:2",0.346436646817909,1.14785889625908,1.5691227459047,0.210334458007985
"kidney_agalma/gene:15397.1/isoform:1",0.0475077819016259,0.245495588470432,0.0120412309419962,0.912621490858023
"kidney_agalma/gene:15403.1/isoform:1",0.00996317245786774,1.7445672928049,0.00197780534969993,0.964527753342098
"kidney_agalma/gene:15408.1/isoform:1",-0.099723041866666,6.20294007236197,0.497521849042187,0.480591028685523
"kidney_agalma/gene:15529.1/isoform:1",0.64568757337305,-0.725917690146256,1.93236594234996,0.164499831192624
"kidney_agalma/gene:15627.2/isoform:1",0.277263066523389,2.36929746166237,0.226848414294068,0.633870592722757
"kidney_agalma/gene:15632.1/isoform:1",0.219856132826597,2.74634446432776,0.243805187076376,0.621471215711496
"kidney_agalma/gene:15676.1/isoform:1",-0.307186088046957,4.29442466919661,1.53758519109994,0.214977602805985
"kidney_agalma/gene:15709.1/isoform:2",-0.357498933367674,4.43589281157906,2.58382705828932,0.107960356264004
"kidney_agalma/gene:15756.1/isoform:2",-0.208903462111121,4.68539144900812,1.46528351506117,0.226091325648824
"kidney_c15797_g1_i1",-0.350343328107749,4.54672865156414,3.25260438131696,0.0713100677373055
"kidney_c15800_g1_i1",-0.154925532586286,4.40467155976832,0.974689032272802,0.323513525383597
"kidney_c15821_g1_i1",0.164911253593902,3.10743669727059,0.428913380186145,0.512522618231874
"kidney_agalma/gene:15910.2/isoform:1",0.103822143622934,3.11415892353748,0.228470230247099,0.632660456875455
"kidney_agalma/gene:15940.1/isoform:2",0.404804267146025,1.2695431247154,1.84334782519676,0.17455906804785
"kidney_agalma/gene:15942.1/isoform:1",-0.73561801360953,4.94648829071713,8.05946586133652,0.00452665267543323
"kidney_agalma/gene:15958.1/isoform:1",0.566078924509716,2.24894478933795,1.20741388774921,0.271844900257861
"kidney_agalma/gene:15980.1/isoform:1",-0.410430089319315,1.13179267610789,2.20837754625347,0.13726296453731
"kidney_agalma/gene:15982.2/isoform:1",0.237425473289088,5.98663556957676,3.36528845633092,0.0665839225342388
"kidney_agalma/gene:15987.1/isoform:1",-0.0902674427570225,2.73226707818746,0.219751746044297,0.639229140548875
"kidney_agalma/gene:16041.2/isoform:1",0.336150972835522,2.32714166665298,1.66016905752894,0.197580499598822
"kidney_agalma/gene:16062.1/isoform:1",0.24938341339447,6.65657735421391,3.24553410150139,0.0716183447859573
"kidney_agalma/gene:16127.1/isoform:1",0.0552125029747374,7.01254760914778,0.22232441621253,0.637274508769269
"kidney_agalma/gene:16130.1/isoform:1",0.222756058195086,5.57286943569301,2.19255384592017,0.138679210300519
"kidney_c16135_g1_i2",0.256960310517819,3.19222183030824,2.2459349038976,0.1339659193727
"kidney_c16170_g1_i1",-0.250918072463293,4.09499203975787,2.27847971649416,0.131180405017135
"kidney_agalma/gene:16189.1/isoform:1",-0.0454846712705712,3.36460367107164,0.0428792168710359,0.835952867686941
"kidney_c16214_g1_i1",-0.559316078991276,-0.102400222854401,2.1776100598426,0.14003176517885
"kidney_agalma/gene:16238.1/isoform:3",0.0910955516852673,6.52356249075554,0.629265454745791,0.427624877961731
"kidney_agalma/gene:16286.1/isoform:2",0.176909582241812,5.61679077824469,1.17477976808561,0.278421299040392
"kidney_agalma/gene:16332.1/isoform:2",-0.464250398980459,1.69021927308594,2.91733062828232,0.0876327234207492
"kidney_agalma/gene:16342.1/isoform:1",-0.144322112947033,0.84630830858376,0.119767147510588,0.729287174141445
"kidney_agalma/gene:16347.1/isoform:4",0.219910065404754,4.82624892489573,1.42225868839763,0.233031991565546
"kidney_agalma/gene:16387.1/isoform:1",-0.0781812188116491,2.26478243761248,0.125772735105438,0.722855919607755
"kidney_agalma/gene:16439.1/isoform:1",0.00766581377567545,-0.203547291228474,0.000256235436484786,0.987228523448034
"kidney_agalma/gene:16442.1/isoform:2",-0.0305847453415007,3.74253992855628,0.0143611251712876,0.904611548843708
"kidney_agalma/gene:16491.1/isoform:1",0.13301968211955,4.61504416231813,0.778529776203811,0.3775911639389
"kidney_agalma/gene:16555.3/isoform:1",-0.0447690191150185,6.39359256467247,0.210018378945769,0.646752999160228
"kidney_c16572_g2_i1",-0.276737288386457,5.03914090052814,3.85002538318583,0.0497452378766581
"kidney_c16662_g1_i1",-0.506899143596162,3.22873717878892,4.36657904851253,0.0366505007187564
"kidney_agalma/gene:16702.1/isoform:1",0.0333956937127008,3.90228395064524,0.0296228929891313,0.863348673978644
"kidney_c16712_g1_i2",-0.286843106856609,3.24741138865447,1.16275133788267,0.280895667172256
"kidney_agalma/gene:16742.1/isoform:1",-0.00793019145915865,2.08415873784435,0.00128103441268479,0.971448577989579
"kidney_agalma/gene:16785.1/isoform:3",0.0869749842794103,2.81192337192045,0.136564573816699,0.711720462256174
"kidney_agalma/gene:16948.1/isoform:1",0.0840926671339507,3.0781337531268,0.148361729778799,0.700105889766043
"kidney_c17023_g1_i2",-0.455872869347098,0.158359404595218,0.141398769191255,0.706894387316499
"kidney_agalma/gene:17034.1/isoform:1",0.233596350910027,1.76315260007826,0.252675179948199,0.615197668404369
"kidney_c17095_g1_i1",2.13833316182354,0.686466068831673,4.24214631452722,0.0394322868191913
"kidney_c17120_g3_i1",-0.286275265062681,0.691868219571139,0.472396324891058,0.491886807830061
"kidney_agalma/gene:17148.1/isoform:1",-0.499409097032511,2.84608309737763,3.22460077808842,0.0725394821248964
"kidney_agalma/gene:17187.1/isoform:1",-0.212118355595162,4.43975452497639,1.15330911584502,0.282857505705397
"kidney_c17198_g1_i2",0.0216057582645814,5.32124817540189,0.0255726768227129,0.872948353477592
"kidney_agalma/gene:17205.4/isoform:1",-0.0431827152236582,0.200439682805789,0.0124436476225611,0.911179347497967
"kidney_agalma/gene:17219.1/isoform:1",0.211476646008,8.14178180367917,3.60913666408021,0.0574629428459501
"kidney_agalma/gene:17227.1/isoform:1",0.0022426299949074,6.44482357889055,0.000459913126292122,0.982890210152385
"kidney_agalma/gene:17242.1/isoform:1",-0.266062784891531,4.57379514281537,2.75529323091016,0.0969330429034548
"kidney_agalma/gene:17261.1/isoform:1",0.012787031080848,3.06860164856143,0.00403016605092432,0.94938142709738
"kidney_c17311_g1_i1",1.15976036240492,1.07364729456704,2.233516368924,0.135046194844936
"kidney_c17321_g1_i1",-0.00944864477891684,1.89990684342204,0.00186040418166389,0.965595989531134
"kidney_agalma/gene:17323.2/isoform:1",0.0743523008488585,3.79242333191347,0.108864776542351,0.7414402913295
"kidney_c17327_g1_i2",-0.402506756414422,4.75019987111841,3.20002723760197,0.0736370437294762
"kidney_c17327_g1_i3",-0.416096654214195,4.59268081114582,3.20930276374513,0.0732206790472558
"kidney_agalma/gene:17351.1/isoform:1",-0.0425457715901939,5.18766808022992,0.0340685343064084,0.853561113351057
"kidney_agalma/gene:17371.2/isoform:2",0.170150889631925,5.83776160081917,1.88110960796787,0.170208087139159
"kidney_agalma/gene:17381.1/isoform:2",0.0314971789426882,6.08245467030495,0.101336453268145,0.75023169441818
"kidney_c17422_g1_i2",-0.253703018798891,2.90711474205352,0.969367536856083,0.324837964031986
"kidney_agalma/gene:17490.1/isoform:1",-0.209561923717569,2.33035049197309,0.934127718234107,0.333792632070043
"kidney_agalma/gene:17495.1/isoform:1",-0.0987289924797093,4.78867022613073,0.346832464136696,0.555911695413227
"kidney_agalma/gene:17503.1/isoform:2",0.0721744329048202,4.57645234384834,0.326474001100131,0.567742737624316
"kidney_agalma/gene:17513.1/isoform:1",-0.719584094782341,1.10692109304324,3.78678335973627,0.0516588335608137
"kidney_agalma/gene:17519.1/isoform:1",0.014198411029864,7.66445606101883,0.0166501671478727,0.897329537572923
"kidney_c17527_g1_i1",0.0695015446342954,2.60896406083848,0.030537753468721,0.861275648522846
"kidney_agalma/gene:17555.1/isoform:1",-0.178474624997205,4.35890912709247,0.902020600298727,0.342240491159338
"kidney_agalma/gene:17602.1/isoform:1",0.186312476667128,2.68933684204723,0.510453492359972,0.47494260859112
"kidney_c17627_g1_i1",-0.15798729006893,5.45591900913426,0.970884058194136,0.324459796282372
"kidney_c17640_g1_i1",-0.0487357182242837,4.46568705669719,0.121903007854797,0.726979619443205
"kidney_c17643_g1_i1",0.130278271219567,6.12813880405434,0.522722632581051,0.469682589581073
"kidney_agalma/gene:17646.1/isoform:2",-0.000352786163724248,4.66246726598601,7.56589005845854e-06,0.997805328484825
"kidney_agalma/gene:17651.1/isoform:1",0.0350387024444663,10.0480063604176,0.0841716383024504,0.771721767358097
"kidney_agalma/gene:17653.1/isoform:3",-0.0326769114685887,4.5794125668973,0.0632030513722235,0.801503189707474
"kidney_agalma/gene:17663.1/isoform:2",-0.274779905002216,4.76563369931649,4.46901424529393,0.0345148987464782
"kidney_agalma/gene:17679.1/isoform:1",0.203991549036383,3.29992182517324,0.786397644196661,0.375191626333835
"kidney_agalma/gene:17687.1/isoform:2",-0.691512659253912,0.699481600052665,3.63767912733032,0.056485623630461
"kidney_agalma/gene:17692.1/isoform:1",-0.174281118643687,2.15190017211807,0.491718175350739,0.483161865299182
"kidney_agalma/gene:17741.2/isoform:1",-0.0202043847658746,4.31747016494899,0.00566590105406561,0.939998155962353
"kidney_agalma/gene:17749.1/isoform:1",-0.0143789335290292,4.73669435698852,0.0112908810469436,0.915377211683273
"kidney_c17758_g1_i1",-0.115882251920091,2.35958668942414,0.23162037865664,0.630324936443787
"kidney_agalma/gene:17778.1/isoform:2",0.257556358816236,1.65602189321388,1.13561133779321,0.286581587541405
"kidney_agalma/gene:17803.2/isoform:1",0.0720946473805696,-0.154692086622509,0.0277919336868706,0.867598922171652
"kidney_c17810_g1_i1",0.27424692220504,6.23247665908235,1.51227388399469,0.21879243946778
"kidney_agalma/gene:17864.1/isoform:1",-0.401283459892081,3.45009890803521,4.28607787100128,0.03842571112209
"kidney_c17877_g1_i2",-0.18451256994726,3.6543231196695,0.692733963005637,0.405236012432779
"kidney_agalma/gene:17880.1/isoform:1",0.131919596638683,2.9050686559384,0.4060156423843,0.523998767149266
"kidney_c17890_g1_i1",-0.48592880136154,0.601048100679039,2.10676932158357,0.146648631239634
"kidney_c17890_g1_i2",-0.30783131151805,1.0295201961521,0.874186187693859,0.349798995918942
"kidney_agalma/gene:17935.1/isoform:1",-0.0170746664562584,5.12169269241124,0.0104832704155911,0.918448832756688
"kidney_agalma/gene:17946.1/isoform:2",0.0824199146615334,5.43927790511133,0.284363076081856,0.593855658005528
"kidney_agalma/gene:17976.1/isoform:4",0.205677124134508,3.19321995615209,0.817196248189212,0.366001194303809
"kidney_agalma/gene:17979.1/isoform:1",0.0374199180663198,4.21760385156333,0.0288468096122187,0.865133227136727
"kidney_agalma/gene:18000.1/isoform:1",0.246240353527653,4.60919708506785,3.37035568781096,0.0663794225940367
"kidney_agalma/gene:18005.1/isoform:1",0.101727595089826,1.60759587301825,0.133942074271581,0.714379271752593
"kidney_c18067_g1_i2",-0.333561635098539,2.89253645580141,1.97286513549754,0.160144072136503
"kidney_agalma/gene:18081.1/isoform:1",4.84012424142572,1.57561919412656,22.971881991901,1.64388295441032e-06
"kidney_agalma/gene:18084.3/isoform:2",-0.100971626360786,4.31318072091703,0.415773113043102,0.519053749785278
"kidney_c18128_g1_i1",-0.12201766788704,3.59304317382813,0.409711015469867,0.522116218926855
"kidney_agalma/gene:18131.1/isoform:1",0.211219787760585,7.13130318207391,2.66393070327763,0.102646788822444
"kidney_agalma/gene:18136.1/isoform:1",-0.104300908406428,2.9260900315479,0.204927260354495,0.650772757497409
"kidney_c18146_g1_i2",-0.265305474266,4.02680562418847,2.0147002135415,0.155782036902632
"kidney_agalma/gene:18165.1/isoform:1",-0.192953107220804,3.19305577238258,0.71109132282873,0.399081757076137
"kidney_agalma/gene:18179.1/isoform:3",-0.00426517118619426,5.70777984587277,0.00100572803938803,0.97470075571778
"kidney_agalma/gene:18212.1/isoform:3",0.00374646869829653,5.44733001061767,0.000756387505731482,0.978058945898767
"kidney_c18239_g1_i1",-0.233931536113739,5.52078440931744,0.214163282478012,0.643523652987334
"kidney_c18248_g1_i1",-0.213794836826563,-1.11147479808212,0.0874302328240226,0.76746986104509
"kidney_agalma/gene:18255.2/isoform:1",0.127744169653393,4.66332980124339,0.961379468251877,0.32683956631727
"kidney_agalma/gene:18265.1/isoform:2",-0.527083619453084,2.67442776447808,3.26500035731394,0.0707730073068729
"kidney_c18282_g1_i2",-0.0924782642465218,5.49085020656515,0.429648307449781,0.512161568877424
"kidney_c18286_g1_i2",0.051072702766874,5.33146726424294,0.135209790685241,0.713090348651478
"kidney_agalma/gene:18287.2/isoform:1",-0.505311908324511,0.320632073390653,1.06303983162801,0.302522892443507
"kidney_agalma/gene:18308.1/isoform:1",-0.190067788813118,4.25608495916388,0.958877912478158,0.327469748928845
"kidney_agalma/gene:18312.1/isoform:1",-1.98409951120111,1.80170825418834,9.1789981324704,0.00244807993777203
"kidney_c18316_g2_i1",-0.553804775849527,1.32391300866265,3.01954611659988,0.0822664875516648
"kidney_agalma/gene:18318.2/isoform:1",-0.149232729710014,5.36176396342988,0.755201794405934,0.384834292707255
"kidney_agalma/gene:18348.1/isoform:1",0.252494986522212,1.40479164882425,0.736358716421845,0.390829813651078
"kidney_agalma/gene:18356.1/isoform:1",-0.445387629866686,0.0542183747830198,2.14642218711638,0.142902557751077
"kidney_agalma/gene:18371.2/isoform:2",-2.02553797876431,-0.346735436514289,5.74646874359589,0.0165218353945418
"kidney_c18383_g1_i1",-0.245304245944958,2.1245694387805,1.32531424134683,0.249640532926804
"kidney_agalma/gene:18406.1/isoform:2",0.0808879067870929,1.30782944360934,0.0931917684172276,0.760158033528161
"kidney_c18409_g2_i1",-0.122299103220471,4.19982812567918,0.65152886473868,0.419566600340345
"kidney_agalma/gene:18425.1/isoform:1",0.219612834612085,5.62965400727415,3.12178706539984,0.0772520183958174
"kidney_c18486_g2_i2",-0.239783409169825,4.17144804271243,0.179018410770968,0.672218163318097
"kidney_c18493_g1_i1",-0.0705489465364848,2.91908274172579,0.0342548261933899,0.853165822562413
"kidney_agalma/gene:18496.1/isoform:1",-0.0834381321539665,0.570789025883717,0.0661507453679402,0.797026026655967
"kidney_agalma/gene:18513.1/isoform:1",0.114229631309682,5.06847860225302,0.501572847117302,0.478809840895677
"kidney_agalma/gene:18528.1/isoform:1",0.0985653581485683,4.90221256527221,0.737938775929312,0.390321962745059
"kidney_agalma/gene:18533.1/isoform:1",0.0680364929386904,4.8497621472376,0.105114980579742,0.745775716797962
"kidney_agalma/gene:18533.1/isoform:2",0.00464109896958515,2.49120180500894,0.000392256349130093,0.984198560207852
"kidney_c18549_g1_i1",0.0538168726605131,5.34390705108953,0.219217457288316,0.639636824569848
"kidney_agalma/gene:18552.1/isoform:2",0.0846127773946624,4.23811492397914,0.360567626291832,0.548191159298617
"kidney_agalma/gene:18553.1/isoform:2",-0.87877265086539,-0.0717420274327109,3.39923675771249,0.0652265935487581
"kidney_c18626_g1_i2",-0.461656747178794,4.03579963116865,3.61279361529426,0.0573367291236265
"kidney_c18633_g1_i2",-0.171059338054862,2.50103130384859,0.45370776946606,0.500579432644131
"kidney_c18661_g1_i2",-0.2136529444764,5.38159866489774,2.2738178788774,0.131575414655926
"kidney_c18669_g1_i1",0.277882653387758,4.2436607074963,1.19110966458452,0.275105838033892
"kidney_agalma/gene:18696.1/isoform:1",0.33235097365826,0.486494419930287,0.248762614805454,0.617947709113175
"kidney_agalma/gene:18741.1/isoform:1",0.135244045250878,5.6983356571648,0.791382894185915,0.373682295995974
"kidney_agalma/gene:18756.1/isoform:2",0.20524815073605,5.95807798658026,1.59503098501361,0.206608816519684
"kidney_c18763_g1_i1",0.0697445931026778,5.47429380090282,0.195077260607641,0.658724030198352
"kidney_agalma/gene:18765.2/isoform:1",-0.044336928097495,7.03312744213484,0.135275938816505,0.713023282582201
"kidney_c18767_g1_i1",-0.39052226273118,2.28426455567108,0.118665238976369,0.730486678352988
"kidney_agalma/gene:18804.1/isoform:1",0.220104289313716,5.9597627586857,1.09717523534158,0.294886858850448
"kidney_agalma/gene:18823.1/isoform:1",-0.488466718749598,0.0791618176814112,1.75460232895943,0.185299200058213
"kidney_c18833_g1_i1",-0.238352566357151,5.57456861369445,1.93623468919412,0.16407794953685
"kidney_c18861_g2_i4",0.185575250449943,5.01942849322423,1.41551725735638,0.234142652001767
"kidney_c18888_g1_i1",-0.351132509251272,2.1739007467566,0.926129459883423,0.33587070629488
"kidney_agalma/gene:18910.1/isoform:1",0.0517374440633368,5.59386327688631,0.223939673886321,0.636054341905227
"kidney_agalma/gene:18919.1/isoform:1",0.149323100202588,4.90711123790691,1.03840581408861,0.308192527412475
"kidney_agalma/gene:18920.1/isoform:1",1.25350789489208,-0.196470366225568,1.10411641783053,0.293364494231571
"kidney_agalma/gene:18920.2/isoform:1",-0.2145056349389,2.93400191735705,0.745523584032352,0.387897201972738
"kidney_agalma/gene:18939.1/isoform:1",0.173322066708635,3.73099954847742,1.18226925499457,0.276894504112851
"kidney_agalma/gene:18963.6/isoform:1",0.146045086885152,4.1096058669984,0.530642673453279,0.466336791507258
"kidney_agalma/gene:19013.3/isoform:1",-0.595626836297333,0.982719002100555,1.78850158558371,0.181108836433004
"kidney_agalma/gene:19024.1/isoform:4",-0.24709835916429,-0.13129691450029,0.709268923741148,0.399686618365616
"kidney_agalma/gene:19024.1/isoform:8",-0.0798421186410657,-0.223018896364607,0.0718909540938639,0.78860319124845
"kidney_c19052_g1_i1",0.0697652365662534,1.25976389913041,0.0315377263877643,0.859046043752603
"kidney_c19060_g1_i1",-0.221851641620789,1.06546986753583,0.585760815675448,0.444063082812437
"kidney_agalma/gene:19064.1/isoform:2",0.119538616636293,7.08999869523562,0.772239938040713,0.379525000339673
"kidney_c19065_g1_i3",-0.0942269535175489,4.86040417756153,0.350573653858802,0.55378857805368
"kidney_agalma/gene:19079.1/isoform:1",0.0847673015141522,4.17790394436788,0.254787066923427,0.613724345391612
"kidney_agalma/gene:19132.1/isoform:2",-0.48763736987876,0.317474880959856,1.58325332144613,0.20829270049903
"kidney_agalma/gene:19136.2/isoform:1",-0.173277769234212,3.96527425166175,1.22823700529501,0.267750172715661
"kidney_agalma/gene:19170.1/isoform:2",-0.121055982695384,1.93706843357537,0.212357264604387,0.644926044825117
"kidney_agalma/gene:19172.2/isoform:1",0.00665624649807042,5.35307820521788,0.00224846217001584,0.96218012150176
"kidney_c19175_g2_i1",0.124242470935456,4.40730527682545,0.428574194281722,0.512689399942058
"kidney_agalma/gene:19194.1/isoform:1",-0.00851823004731378,4.43782790147614,0.0026646588380288,0.958831217091463
"kidney_agalma/gene:19211.4/isoform:1",0.241373952152577,4.88827073246963,0.943669583864704,0.331335901985247
"kidney_c19253_g1_i1",0.221165725720717,8.04404704863865,2.35116954880664,0.125189052909423
"kidney_agalma/gene:19272.2/isoform:2",-0.142451299248496,5.97160344543998,1.35203953628923,0.2449218785856
"kidney_c19281_g1_i1",-0.141118239926631,0.139300454094567,0.222055117130497,0.63747846409059
"kidney_c19286_g1_i1",0.128318490795988,4.86200037983373,0.292870489744132,0.58838689785199
"kidney_agalma/gene:19287.1/isoform:1",-0.0901519769464445,4.06396293803011,0.3353363289486,0.562533631569393
"kidney_c19310_g2_i1",-0.380071352457526,3.1391663745266,2.46294581266861,0.1165599980304
"kidney_c19316_g1_i3",0.207075107572171,4.44332371668263,1.23788376194754,0.26587929461708
"kidney_agalma/gene:19345.1/isoform:3",-0.684678853598716,0.874354429534074,2.01888916510401,0.155352754215183
"kidney_c19352_g1_i1",-0.00976868627113126,5.97777859572787,0.00334264109947746,0.953895529210044
"kidney_c19406_g1_i3",0.349181589014872,0.304424459576684,0.711497349045054,0.398947176038836
"kidney_agalma/gene:19408.1/isoform:1",0.171885572427526,4.52992250484475,0.212601050654825,0.644736321159442
"kidney_agalma/gene:19413.1/isoform:1",-0.418577062672174,-0.110375208541775,1.06881552905024,0.301213143047978
"kidney_c19423_g1_i1",-5.54845158585854,0.520473402187237,10.3898217123813,0.00126711858088398
"kidney_c19448_g1_i1",0.30197919834497,0.579702215621874,0.880023298446373,0.348195298237242
"kidney_agalma/gene:19448.2/isoform:1",-0.703221696953106,3.18405914112217,4.10320136981176,0.0428020953792282
"kidney_c19451_g1_i1",-0.267809921391202,-0.0978107334596054,0.570708132743539,0.449977660450415
"kidney_c19462_g1_i1",-0.431052824505051,2.13032777177753,2.20319942383935,0.137724622009064
"kidney_agalma/gene:19495.2/isoform:1",-0.150761752004694,3.36194166025376,0.738238668405844,0.390225680230075
"kidney_c19526_g1_i1",-0.254061484276716,5.75929674723809,1.72209414542004,0.189423705512245
"kidney_agalma/gene:19530.1/isoform:1",-0.413175698136402,3.22793270728625,3.53957794830211,0.059920706331258
"kidney_c19551_g1_i1",-0.0478309976326618,3.52595900905093,0.0568381148670767,0.811565085419588
"kidney_agalma/gene:19573.1/isoform:2",-0.138982887729474,3.37499226541363,0.706945931678053,0.400459556762384
"kidney_c19583_g1_i1",-0.120419786150924,6.33765161466715,0.488660507046461,0.484525430739127
"kidney_agalma/gene:19587.1/isoform:1",0.812741386027307,-0.343106524616297,3.40151647154471,0.0651365101977422
"kidney_c19588_g1_i1",-0.55132367008033,0.565782332885312,0.362097905886827,0.54734341460557
"kidney_agalma/gene:19609.1/isoform:2",3.76502459059212,-1.88402904916672,11.6449951448328,0.000643755020566794
"kidney_c19613_g2_i1",0.171859912939542,5.22566504311153,2.45811785713282,0.116918805419009
"kidney_agalma/gene:19619.1/isoform:2",-1.82908900049486,-0.414223271331904,15.1041037252525,0.000101741876481614
"kidney_c19621_g1_i5",0.175796707827293,3.93551262800511,0.510136949476845,0.475079577714783
"kidney_c19627_g1_i1",0.0777479383994345,3.90327156282061,0.235411141148566,0.627540255532033
"kidney_agalma/gene:19639.1/isoform:1",-0.0581556039349178,4.20782125224763,0.161531514512994,0.687750385268045
"kidney_agalma/gene:19655.2/isoform:1",0.361474182311828,5.19458345880347,6.13404069540515,0.0132603472803775
"kidney_agalma/gene:19659.1/isoform:2",-0.369022402503849,1.97716502633541,1.36894205116182,0.241993737124671
"kidney_agalma/gene:19661.1/isoform:1",-0.113807626041187,5.61149205052466,0.876220419750254,0.349238969857795
"kidney_agalma/gene:19697.1/isoform:2",0.605409474492293,0.70681340747805,1.5429737041964,0.214175717447298
"kidney_c19703_g1_i2",0.207336047001822,6.10375573793433,2.82844844726799,0.0926077897953185
"kidney_agalma/gene:19716.2/isoform:2",0.0148480212536061,2.31654938376666,0.00475843388842634,0.945004422901179
"kidney_agalma/gene:19722.1/isoform:2",-0.236193431390747,5.63837462808017,1.17046067763738,0.279306603885955
"kidney_agalma/gene:19726.1/isoform:4",-0.440460240482137,1.88321754984743,2.38652236628619,0.122385616085968
"kidney_agalma/gene:19733.1/isoform:1",-0.706253650668948,-0.211839671211207,3.70541210181314,0.0542362767824592
"kidney_c19734_g1_i1",0.295036963653794,1.38246214030408,0.980513837633413,0.322071980850853
"kidney_c19736_g1_i2",-0.20047920413412,4.57964101464657,1.77958205167515,0.182200656458373
"kidney_c19775_g1_i2",-0.0889414487264994,5.71687281647404,0.812796834906706,0.367294655463336
"kidney_c19793_g1_i1",-0.112961237131616,4.87863571749067,0.936193659567527,0.333258661289274
"kidney_c19793_g1_i4",-0.113565903968734,4.88063878498406,0.952230809553646,0.329152113259014
"kidney_c19802_g1_i1",-0.245270810536505,1.53412343471845,0.631805763717256,0.426693720617633
"kidney_agalma/gene:19811.2/isoform:1",0.239595225696197,2.82085620418678,1.00414491172594,0.316309634836172
"kidney_agalma/gene:19836.1/isoform:4",-0.161590450673404,3.70395873044781,0.581958111701816,0.445545825585364
"kidney_agalma/gene:19843.1/isoform:1",-0.40084770418313,0.157706001428044,1.07911542283647,0.298895526229639
"kidney_c19844_g1_i1",0.0459385144773805,4.76340558725913,0.139268996168596,0.709008813072622
"kidney_agalma/gene:19848.1/isoform:1",-0.359389868341807,3.0761863030502,2.51460320290128,0.112796021947508
"kidney_c19859_g1_i1",0.0992534000516162,0.844441678140283,0.137091478317592,0.711189769895638
"kidney_agalma/gene:19881.1/isoform:1",-0.122601583780352,4.64474035132964,0.877428463466991,0.348906971120359
"kidney_agalma/gene:19903.2/isoform:1",0.00558641433755823,4.54517184815128,0.00127382956006983,0.971528947128442
"kidney_c19919_g1_i1",-0.40253767543195,1.21588987033097,1.69740967926516,0.192627083267847
