"","logFC","logCPM","LR","PValue"
"45dph2_c34552_g1_i1",-0.058796119687611,1.12670410093459,0.0600433427797604,0.806427448601413
"45dph2_agalma/gene:34566.1/isoform:1",0.31178554913104,0.697666838261491,0.711704950543869,0.39887839004674
"45dph2_c34568_g1_i1",0.17353357579617,4.21358107469153,1.08914180216872,0.296661435988381
"45dph2_c34581_g1_i2",-0.27196522398002,2.9036610438596,1.51721571266012,0.218041325631415
"45dph2_c34656_g1_i1",-0.33833598052224,4.78396268165609,10.4705970651995,0.00121289512233551
"45dph2_agalma/gene:34661.1/isoform:2",0.0661812772130742,4.42345284994587,0.14698622798624,0.701432225721873
"45dph2_c34687_g3_i1",0.62262942867936,0.632119166855649,3.27742352558933,0.0702391136446738
"45dph2_c34689_g4_i1",-0.0894224765623205,5.77259360682603,0.903444058953506,0.341859907924132
"45dph2_agalma/gene:34690.1/isoform:1",-0.176889552274529,6.14745034942176,2.69061022391573,0.100941150113966
"45dph2_c34692_g1_i1",0.101224027739223,3.41110755810627,0.152520474202589,0.696138246070602
"45dph2_c34698_g1_i1",0.175443102920578,7.90946929307969,0.762262827530094,0.382621303006653
"45dph2_agalma/gene:34719.2/isoform:1",0.155748593885488,4.07901999712159,1.34480640597534,0.246188124142824
"45dph2_agalma/gene:34725.1/isoform:1",-0.0109356587752219,3.65007554814706,0.00531423751958382,0.941886635340166
"45dph2_c34727_g1_i1",0.124892852085318,4.68316468002162,0.437840387662206,0.508166654235589
"45dph2_c34732_g1_i1",-0.0915472857654461,5.62824615180212,1.12248045085459,0.289384975001995
"45dph2_agalma/gene:34850.1/isoform:1",0.652106610639473,5.25118217225741,1.67255820190211,0.195916234506384
"45dph2_agalma/gene:34865.1/isoform:1",0.0241256573157553,5.17040736906857,0.0570323200817882,0.811249499731359
"45dph2_c34896_g1_i2",-0.193671760966374,6.00371312605882,3.05265447573706,0.0806052998655452
"45dph2_c34898_g1_i1",0.549306533405353,0.838129409691051,1.99117662684921,0.158217907037704
"45dph2_c34910_g2_i2",0.24874104279189,2.78152539599729,1.18200705182267,0.276947778179879
"45dph2_c34910_g2_i3",0.068544377472696,4.53020720790293,0.272965914430401,0.601349115350121
"45dph2_c34950_g1_i1",-0.201789271211753,5.27234214757451,1.16892129564727,0.279622996092602
"45dph2_c34969_g2_i2",0.301743918869609,1.62341514710838,1.69199589995236,0.193338074482555
"45dph2_agalma/gene:35014.1/isoform:1",-0.23983515421489,5.27643108423305,3.27509944593172,0.0703386635155075
"45dph2_c35017_g1_i1",0.0961680640972126,4.229701947087,0.263691666614832,0.607595198671269
"45dph2_c35017_g1_i2",0.0904061795497841,4.19574955925462,0.228665636482763,0.63251500881007
"45dph2_agalma/gene:35028.1/isoform:1",0.5408683273754,0.775217484200144,2.87017944662421,0.0902348082741823
"45dph2_agalma/gene:35033.1/isoform:1",-0.409609844470905,3.57793899825007,2.77120711857791,0.0959737603975857
"45dph2_c35057_g1_i2",-0.0845761985068709,4.83733268600853,0.616068860054117,0.432511884543325
"45dph2_agalma/gene:35061.1/isoform:1",0.0641866866437528,3.66902557435346,0.207198983416653,0.648971726546695
"45dph2_c35076_g1_i1",0.120701975914824,0.544931219193859,0.16361891073114,0.685846294999173
"45dph2_c35086_g1_i1",-0.0485087470905658,6.13590012810486,0.16044547925795,0.688746705726076
"45dph2_c35113_g4_i2",0.394035356036763,1.70554859038582,1.57955532570269,0.208824756860884
"45dph2_c35117_g1_i1",-1.17149448759492,1.94916009167526,1.30625999227873,0.253072922166514
"45dph2_agalma/gene:35147.1/isoform:1",-0.152753746507477,0.215877206294393,0.283704776042073,0.594283193074558
"45dph2_agalma/gene:35167.1/isoform:1",0.116932396869712,3.25866167110911,0.44547887336886,0.504489821849147
"45dph2_agalma/gene:35181.2/isoform:2",-0.460631024848091,-0.049515905962329,2.10313371468622,0.146997596084929
"45dph2_c35186_g1_i1",-0.0866479697314906,5.51501378098825,0.47523628036889,0.490588046429069
"45dph2_c35202_g1_i1",-0.123956086716056,3.89837312666202,0.872554574842647,0.350249063852831
"45dph2_agalma/gene:35207.3/isoform:3",-0.101022199923459,5.59096132261944,1.10208873817083,0.293808170171021
"45dph2_agalma/gene:35208.1/isoform:2",-0.0193118875657865,5.31807018680355,0.020675352795898,0.885666879887776
"45dph2_c35213_g1_i1",-0.188390979993843,3.89188891606421,1.59435408495473,0.206705157943424
"45dph2_agalma/gene:35235.1/isoform:1",-0.348053704184074,6.63023677120126,5.21198318196087,0.0224317335308267
"45dph2_c35236_g3_i1",0.231443029451283,2.91105649630384,0.761682391022374,0.382802535001114
"45dph2_c35248_g1_i1",0.686156157432195,5.67907368994994,6.09444224579124,0.0135607724205467
"45dph2_c35254_g1_i1",0.458877637577317,2.5199507192656,0.238998301771044,0.624930531848731
"45dph2_c35268_g1_i1",0.17289967720433,1.4749647994852,0.353260517957081,0.552273207740571
"45dph2_c35284_g1_i1",0.178427468378612,1.35628660431579,0.353957811911911,0.551881214099007
"45dph2_c35285_g1_i2",0.665812885158759,1.77726921730205,4.32566260115535,0.037541795168537
"45dph2_c35289_g2_i1",0.455375143473123,3.48475764153186,2.97371360638986,0.084627380374625
"45dph2_c35300_g1_i1",-0.0283303209812758,2.29174630049753,0.0140142772444314,0.905765056604549
"45dph2_agalma/gene:35330.5/isoform:1",0.494347068434062,4.1396097964203,1.14663262234465,0.28425517069092
"45dph2_c35369_g1_i1",-0.0332266610205487,4.19883825482197,0.0732901399151835,0.786605226206539
"45dph2_c35374_g1_i1",-0.192211218555538,2.03928008299412,0.80263148877801,0.370307760427
"45dph2_c35397_g2_i1",0.837958757125133,0.103475433002006,2.3228054173732,0.127489910458005
"45dph2_c35397_g2_i2",0.803266441896162,-0.24399105068245,2.0681011907539,0.150408683091131
"45dph2_agalma/gene:35405.1/isoform:1",0.266599031457268,2.78604516098985,1.78134808093872,0.181983876963719
"45dph2_agalma/gene:35411.1/isoform:1",-0.20321267037896,7.14838903120104,5.15484601286346,0.0231815910474123
"45dph2_c35419_g1_i6",-0.278858089436682,1.90640321381027,1.60408002361069,0.205325968959384
"45dph2_agalma/gene:35421.1/isoform:2",0.0291452107623705,4.66620534570813,0.0371307368366605,0.847199112066606
"45dph2_agalma/gene:35422.4/isoform:1",0.157172444087179,2.2849824560707,0.674037130218148,0.411647610635167
"45dph2_c35436_g1_i1",0.409904944452148,1.8776414538337,2.84330717905313,0.0917551863472224
"45dph2_c35438_g1_i1",0.00912834140707777,3.38410045387679,0.00344618599709179,0.953187694323249
"45dph2_agalma/gene:35443.1/isoform:1",0.841514247199282,1.69448734775272,7.46247401441973,0.00629983664096844
"45dph2_agalma/gene:35452.2/isoform:1",0.152942629480992,4.17881906749916,0.500405946180976,0.479321807256456
"45dph2_agalma/gene:35454.2/isoform:2",0.0843726450918241,6.60980771815765,0.358962511371089,0.549082995414169
"45dph2_agalma/gene:35467.2/isoform:1",0.130275013253433,3.60723538392254,0.883993401242622,0.347110246871931
"45dph2_c35473_g1_i1",-0.595791203936193,2.91701158677453,2.261913415751,0.132590148232446
"45dph2_c35475_g1_i1",-0.0659578059050502,1.45935021488662,0.0453685679017042,0.83132775383889
"45dph2_agalma/gene:35482.2/isoform:1",-0.246448834633311,1.81552295675753,0.788911446075893,0.374429483362564
"45dph2_agalma/gene:35495.1/isoform:3",0.682989005385748,-0.247966365418322,1.39217193455845,0.238038654104122
"45dph2_agalma/gene:35506.1/isoform:3",0.125521547707266,4.33839917004377,0.598603006227059,0.439111539437858
"45dph2_agalma/gene:35510.1/isoform:1",-0.274899840958905,5.09223125562845,5.00243097319071,0.0253117430680939
"45dph2_c35511_g1_i1",0.00906899127520978,4.76906068384762,0.0030743838023426,0.955782252289459
"45dph2_agalma/gene:35530.1/isoform:3",-0.254429694105914,5.05404635427284,4.32644617538244,0.0375245147820677
"45dph2_c35534_g1_i1",0.0999545217073982,0.605716134854707,0.0980375096857564,0.754197531598245
"45dph2_agalma/gene:35537.4/isoform:1",0.00668925195180066,0.594342841884353,0.000555557407363239,0.981195390394796
"45dph2_c35543_g3_i1",-0.483702254819085,3.4039451668619,4.53031717570257,0.0332994454994055
"45dph2_c35543_g3_i5",-0.47224329840225,3.35630864267331,4.18311911202881,0.0408284938096545
"45dph2_agalma/gene:35544.1/isoform:2",0.33621378374332,2.34047675399002,1.85476019995779,0.173230768398443
"45dph2_c35559_g1_i2",-0.00670286049721266,6.30082563579008,0.00528783866037941,0.942030901341718
"45dph2_agalma/gene:35566.2/isoform:1",0.240689435474018,1.41668602434779,0.868576866121581,0.351349593729973
"45dph2_c35607_g2_i1",-0.182163725783238,4.75947990887115,1.4038300587072,0.236083345190092
"45dph2_c35607_g1_i7",0.256211093260877,3.80267191468306,2.27331049940571,0.131618486271276
"45dph2_agalma/gene:35612.1/isoform:2",-0.0414885626614819,2.92385537785387,0.0308054248129537,0.860675187791479
"45dph2_c35614_g1_i1",0.184380504477967,0.668200980931333,0.404324099456663,0.524864518767118
"45dph2_agalma/gene:35615.1/isoform:1",0.051846484700078,2.43825560609343,0.0401275184958969,0.841231461575045
"45dph2_c35617_g1_i1",0.0774911763540701,6.052173262745,0.285774993124804,0.592940823209572
"45dph2_c35640_g1_i1",0.357379196329058,1.74734956787557,2.42303766626441,0.119562881179504
"45dph2_c35658_g1_i1",-0.0898831828847084,4.30514459196853,0.218598074372338,0.640110197710988
"45dph2_c35664_g2_i1",0.417557936519198,0.174878627193831,2.40371430454703,0.12104753868605
"45dph2_agalma/gene:35672.1/isoform:10",0.440302414626221,0.832158810265158,3.05997236769428,0.0802430338734872
"45dph2_c35693_g1_i1",-0.0584432040376792,-0.233588200777675,0.0153092394508487,0.901528652679093
"45dph2_agalma/gene:35700.1/isoform:1",0.208661887589884,2.96608930047907,0.714040084564907,0.398105855552555
"45dph2_agalma/gene:35706.1/isoform:3",-0.268217920637064,0.916775563223283,1.03122252635431,0.309871704276309
"45dph2_c35712_g1_i1",-0.00181830235801997,9.06829165051417,0.000165476872666659,0.989736470467413
"45dph2_agalma/gene:35722.1/isoform:1",-0.438316983422048,8.28831880014651,1.14789784438972,0.283989637107704
"45dph2_c35727_g1_i1",0.171586238326879,4.69932251042209,0.0328406052910708,0.856195076751642
"45dph2_agalma/gene:35729.1/isoform:1",0.416251488998251,1.79730234416217,2.97603935646428,0.0845058310726061
"45dph2_agalma/gene:35729.1/isoform:2",0.511856612866294,-0.259166403218865,3.12976055406464,0.0768750307881417
"45dph2_c35733_g2_i1",0.0299826189856565,5.4826923801642,0.0318769269182759,0.858298040987475
"45dph2_agalma/gene:35737.1/isoform:2",0.315253890449538,-0.274512585801012,0.449771113193732,0.50244366909194
"45dph2_agalma/gene:35741.2/isoform:1",-0.224560340599029,2.22343229927475,1.31754575019884,0.251032987186878
"45dph2_c35752_g1_i1",-0.0989502627507372,1.9686022959447,0.0554159708496513,0.813893652643752
"45dph2_c35752_g1_i2",-0.0981476882296437,2.05827157194653,0.0545583049227361,0.81531323563166
"45dph2_c35754_g1_i1",0.0486510906275529,5.97041634856549,0.191085933669342,0.662014337111716
"45dph2_c35756_g1_i1",0.270517959336412,3.45020762841858,2.77979983138524,0.0954600986112579
"45dph2_c35767_g2_i2",0.0216295394507252,4.93200568058438,0.0317462143538911,0.858585798906406
"45dph2_c35784_g2_i1",-0.251956916890395,0.892149464409773,0.063290610224314,0.801368617030039
"45dph2_c35805_g2_i1",-0.0250233147392152,4.78765898749354,0.0273558301861385,0.86863231763024
"45dph2_c35805_g2_i2",-0.03288311042111,4.77045129353372,0.0472265681285364,0.827961507440649
"45dph2_agalma/gene:35813.3/isoform:1",-0.0199124655423036,-0.309220898718631,0.00200577704165994,0.964277962180954
"45dph2_c35817_g1_i3",-0.2307070413029,2.07620965613054,0.759896630819805,0.383360873701833
"45dph2_c35822_g1_i1",0.757725343658736,0.103717198119162,6.83611377606746,0.00893329752361692
"45dph2_agalma/gene:35829.1/isoform:1",0.0438405964913564,5.51047476100559,0.14910373937535,0.699393332492903
"45dph2_c35840_g2_i1",0.0577624482765621,2.53610363664255,0.0989023354780336,0.753150871789124
"45dph2_agalma/gene:35842.1/isoform:1",0.696661713252932,1.46211052427934,3.33928480514881,0.0676440051996157
"45dph2_agalma/gene:35848.1/isoform:1",-0.658044461586018,1.42213644367842,3.03459616563107,0.0815068287790284
"45dph2_agalma/gene:35850.1/isoform:1",-0.359334991238496,3.21339505925464,4.07561681777787,0.0435063789598997
"45dph2_agalma/gene:35850.1/isoform:2",-0.330450169750972,3.4167398835823,3.6905072297862,0.054722972206348
"45dph2_c35851_g3_i2",0.820717571599374,3.35741115401814,13.1145610173808,0.000293009459033984
"45dph2_c35866_g2_i1",0.799782370466686,-0.723513467091284,4.79387624860186,0.0285610822934
"45dph2_agalma/gene:35868.1/isoform:1",0.39096109766489,1.05054493732993,2.51002092385244,0.113124429691803
"45dph2_c35868_g2_i5",0.403232493898119,3.14199652482833,6.32349972119663,0.0119148246361443
"45dph2_c35878_g1_i1",0.326429146411026,1.8678769525615,2.34995787118077,0.125286393221107
"45dph2_c35894_g2_i3",0.2772456974592,1.37029019888034,1.44665327676781,0.229065722624294
"45dph2_c35901_g2_i1",-0.0796470685282735,3.38505508044456,0.248063975810126,0.618441602642209
"45dph2_agalma/gene:35912.1/isoform:4",0.137036494281444,4.0540085103776,0.657644892776702,0.417392617949069
"45dph2_c35938_g9_i3",-0.469042831613074,1.62453248721916,3.79122115866242,0.0515220468134492
"45dph2_c35947_g1_i5",-0.109903610972564,5.35182280935342,0.896699932257533,0.343668124457623
"45dph2_c35950_g4_i2",-0.0729521093966513,3.86695831861019,0.232469144757268,0.6296990082122
"45dph2_c35957_g1_i3",0.0763726406177564,3.47312265696316,0.17842739558748,0.672728209594326
"45dph2_c35959_g2_i2",0.153917899060249,1.57252066695532,0.418668240525236,0.517602315423616
"45dph2_c35960_g1_i2",-0.0544251796493565,5.12377903560368,0.270889215088573,0.602735902179821
"45dph2_agalma/gene:35977.1/isoform:3",0.0719863341895076,-0.335163859163517,0.0495340510688163,0.823876051873082
"45dph2_agalma/gene:35977.1/isoform:5",0.381540046622843,0.0761671695187797,1.17455694890981,0.278466884779644
"45dph2_agalma/gene:35982.1/isoform:1",2.63194759898544,0.323795038520367,8.54222808465858,0.0034700061686163
"45dph2_agalma/gene:35982.1/isoform:4",4.03847953179497,1.10941228630339,7.77379415966319,0.00530095897988676
"45dph2_c35986_g1_i2",-0.138636081063041,5.26429357155243,1.23490907302948,0.26645446016599
"45dph2_agalma/gene:35990.1/isoform:1",0.0478610051863177,5.84478077991069,0.202034665059053,0.653083511278848
"45dph2_agalma/gene:35994.1/isoform:1",0.0377825428571774,0.219986916266335,0.0193515312490895,0.889363399033871
"45dph2_c35999_g1_i1",0.0649836080916493,4.88695529989671,0.280771735231676,0.596195839767376
"45dph2_agalma/gene:36001.1/isoform:2",-0.942700161316725,3.82870591392527,3.0558247643979,0.0804481414277805
"45dph2_agalma/gene:36033.2/isoform:2",0.0437968923118883,2.18110245914473,0.0227748577120437,0.880044020964023
"45dph2_agalma/gene:36052.1/isoform:1",-0.672639105839823,3.09922849850006,9.07436423654892,0.00259217680812516
"45dph2_c36054_g1_i1",-0.189081917538502,5.73037134275672,2.02753729287534,0.154470736951779
"45dph2_c36063_g1_i2",-0.0883920247172352,5.50107144218725,0.775954619532506,0.378381223428811
"45dph2_agalma/gene:36075.1/isoform:3",0.551035695403419,0.88823245930187,1.97043505787417,0.160401690600095
"45dph2_c36076_g1_i8",-0.0256865907714068,3.12092426275987,0.0166491044430161,0.897332795976994
"45dph2_c36082_g1_i1",-0.140460246792376,4.66983001668623,1.81583564877535,0.177809771534314
"45dph2_c36103_g5_i1",0.563771818491726,0.683389209333346,3.98529062902767,0.0458991818112306
"45dph2_c36106_g1_i1",0.249219351575201,3.23043488318961,0.956745552920964,0.328008197690134
"45dph2_c36123_g11_i1",-0.0674920531347087,0.597097799651928,0.0479655489724573,0.826641957666932
"45dph2_c36123_g11_i2",-0.00232212595083433,0.473062384704086,4.78142266020498e-05,0.994482845215695
"45dph2_c36147_g2_i1",-0.198482410126814,3.25748030138828,0.611822981707796,0.434102249826547
"45dph2_agalma/gene:36152.1/isoform:1",0.162566689369628,4.31307587100102,1.00888722931623,0.31516957207108
"45dph2_c36162_g1_i2",0.750305865496254,0.238339889265508,6.20169446478042,0.0127628070887279
"45dph2_c36162_g1_i6",0.765572256215379,0.373292938635516,6.28021218068585,0.0122093481110823
"45dph2_agalma/gene:36163.1/isoform:1",0.637013457381114,-0.0572681837890385,3.98462859103579,0.0459172227044196
"45dph2_agalma/gene:36168.2/isoform:2",-0.435561223548824,2.52856102046898,1.44434735146823,0.229437138011285
"45dph2_agalma/gene:36178.2/isoform:2",0.264871731921975,-1.14572850466081,0.075953951175352,0.782857273008449
"45dph2_c36180_g6_i1",-0.0581661645882272,4.65544510582081,0.105975587228897,0.744773232800482
"45dph2_agalma/gene:36180.7/isoform:2",0.28627667395478,3.93220714878414,1.87132528528736,0.171323370106459
"45dph2_c36204_g2_i1",0.540743697804111,-0.29889215073157,1.12484692786341,0.288877173662071
"45dph2_agalma/gene:36204.2/isoform:3",-0.0139068422476802,2.38107460681975,0.00328570479959467,0.954289438363611
"45dph2_agalma/gene:36216.2/isoform:1",-0.0308610523044256,2.38826737152401,0.0212222439241767,0.884175144499158
"45dph2_c36220_g4_i5",8.87549136035045e-05,5.87268278309729,8.77075592597976e-07,0.999252762754631
"45dph2_agalma/gene:36228.4/isoform:4",0.0919724841679409,3.03084305307172,0.258486470753446,0.611161881427797
"45dph2_c36240_g1_i5",-0.000793919732318183,4.80748952323983,3.24161521749744e-05,0.995457254086767
"45dph2_agalma/gene:36256.2/isoform:1",-0.146686972805187,4.53236148405377,1.64345843693344,0.199851616507744
"45dph2_c36256_g4_i1",0.0222859871909778,3.65367289062303,0.0208152869543765,0.885283287857385
"45dph2_c36258_g1_i2",-0.310932234992201,5.79990321457347,7.54438629248868,0.00601973216186172
"45dph2_c36263_g1_i1",-0.0424967625646461,6.62012308942621,0.10900930669883,0.74127485709056
"45dph2_c36277_g1_i1",-0.42370856362429,4.8512307547154,8.60099584460288,0.00335979237018091
"45dph2_c36288_g4_i2",0.0174623413908963,1.91206024838019,0.00650004629697598,0.935741882070256
"45dph2_agalma/gene:36298.2/isoform:1",0.0314846619735399,7.39135372117069,0.0853786051854968,0.770136635341053
"45dph2_agalma/gene:36301.3/isoform:1",-0.208367396098171,5.84923362518823,3.03491485880002,0.0814908246449735
"45dph2_c36308_g1_i2",-0.404242631004136,5.3053771316555,5.4631879050343,0.0194211829355635
"45dph2_c36311_g1_i1",0.102353973775231,2.97520211615962,0.344306044841192,0.557354174278059
"45dph2_agalma/gene:36314.4/isoform:2",-0.231935922829215,5.01436386941012,3.32032417537936,0.0684283348659061
"45dph2_c36316_g2_i2",0.14482581254122,6.52381884481278,1.44686870099395,0.229031061227806
"45dph2_c36321_g1_i1",-0.275262523533326,5.27476682688658,4.56377584855968,0.0326550039986571
"45dph2_c36327_g9_i2",0.495344171542284,5.70905132534136,8.70694183896195,0.00317000555715082
"45dph2_c36328_g2_i1",-0.221050451963031,3.69647781488822,2.0126705758513,0.15599051795864
"45dph2_agalma/gene:36347.2/isoform:5",0.615964513433596,0.158610235976277,3.20251588117698,0.0735250833721444
"45dph2_agalma/gene:36347.2/isoform:11",0.625438193755016,0.694970168089677,4.42891693556227,0.0353349232317989
"45dph2_c36363_g2_i1",-0.0985644608921588,6.09271493432112,0.748988515112157,0.386796661930549
"45dph2_agalma/gene:36364.5/isoform:1",-0.185730424285405,5.55763327200576,3.45233877651587,0.0631623355596772
"45dph2_c36371_g1_i2",-0.454939925381413,1.70021851504681,1.70094621508637,0.192164279299088
"45dph2_agalma/gene:36378.6/isoform:2",1.01709776261382,0.605833262195179,6.91421637672076,0.00855131082263365
"45dph2_c36389_g1_i1",-0.292302726377055,1.3701397125731,0.582285263078024,0.445417962312788
"45dph2_c36405_g3_i1",0.394131894453187,0.785425778656167,1.68643445668198,0.194071653882521
"45dph2_c36416_g1_i1",0.822442223341141,2.07653316650877,8.49173931066745,0.00356762580561404
"45dph2_c36417_g2_i1",0.216714062750229,1.22220324295261,0.607652872177804,0.435672916344571
"45dph2_c36418_g1_i4",-0.0417593856128278,4.35905600081913,0.0843852332824042,0.77144035566671
"45dph2_agalma/gene:36423.1/isoform:2",-0.607264222458976,1.13280261845691,2.35528093404001,0.124859389836264
"45dph2_c36423_g3_i1",0.0954454374245462,3.78318201672181,0.256161386109628,0.612769684627732
"45dph2_c36428_g1_i2",-0.138178411468702,5.50807440130684,1.62589211529806,0.202272169495882
"45dph2_c36429_g1_i1",-0.213487676737789,4.2983957735951,1.0771538973006,0.299335122152619
"45dph2_c36445_g3_i1",0.565789369593133,2.1223000119652,4.54476252998581,0.0330196019663497
"45dph2_agalma/gene:36479.1/isoform:1",-0.0591857815972807,4.84116067204005,0.193432150046444,0.660075289265012
"45dph2_agalma/gene:36479.1/isoform:2",0.171052678508606,0.100721012359947,0.395660737266417,0.529338784887366
"45dph2_agalma/gene:36479.7/isoform:1",0.437664067381849,-0.125950199455991,1.73803427378274,0.187388090102333
"45dph2_c36481_g1_i1",0.309630387356031,2.73592804355116,2.47742811233049,0.115490966332422
"45dph2_agalma/gene:36482.3/isoform:1",-0.020955784677437,4.76861534971934,0.0166899899642914,0.897207511276295
"45dph2_agalma/gene:36490.1/isoform:1",0.0804298763757932,1.80144164021895,0.0640940746559124,0.800138334806551
"45dph2_c36496_g5_i2",-0.118059875484485,5.22948507526239,0.882270536379053,0.347580551120226
"45dph2_agalma/gene:36503.1/isoform:1",-0.124967532501009,2.00674669163821,0.270907087753042,0.60272393831324
"45dph2_c36510_g1_i2",0.0157496446755202,7.14402445260042,0.0159234487435249,0.899582992745669
"45dph2_c36511_g4_i1",-0.183260487007864,5.09508453555905,3.1881381985206,0.074174445037626
"45dph2_agalma/gene:36519.8/isoform:1",0.476308618034483,0.699534934751057,3.05444250860228,0.0805166223431271
"45dph2_c36520_g3_i2",0.169266249202394,3.61383025148841,0.413817053877267,0.520038450033467
"45dph2_agalma/gene:36526.2/isoform:1",-0.108429127856472,4.64217094909456,0.38167852383549,0.536706285036824
"45dph2_agalma/gene:36537.9/isoform:1",0.58532302409837,-0.010111777598408,2.51770170203925,0.112574550621693
"45dph2_agalma/gene:36545.1/isoform:1",0.0688534037305829,1.93230072920736,0.0142295013628342,0.905047607240616
"45dph2_agalma/gene:36545.1/isoform:3",0.00393849997449508,2.32898075377612,4.22551351419997e-05,0.994813471717509
"45dph2_agalma/gene:36546.5/isoform:3",0.0658924295131013,3.71749069329884,0.13436105773037,0.713952516797278
"45dph2_c36546_g6_i1",-0.162643456476878,2.73057958734889,0.939168117177173,0.332491872487562
"45dph2_agalma/gene:36552.5/isoform:1",0.735207404260748,0.204337245030673,4.18924072621753,0.0406813134242864
"45dph2_agalma/gene:36552.5/isoform:2",0.721651525064491,0.34616459506447,4.43564802708171,0.0351958561752995
"45dph2_c36556_g1_i1",0.341150909762218,2.49345140341254,0.903989005581094,0.341714359207915
"45dph2_c36556_g1_i4",0.357282178793721,2.52092481280879,0.996055832249098,0.318266766815311
"45dph2_agalma/gene:36560.4/isoform:2",-0.0285442583610989,7.94965586101434,0.0483590727751562,0.825943612652999
"45dph2_agalma/gene:36560.4/isoform:3",0.0348213348006884,8.14715692813305,0.0822798590652098,0.774231265285552
"45dph2_agalma/gene:36560.4/isoform:7",-0.0541252803485948,7.87502774253243,0.182409043380744,0.66931106883408
"45dph2_c36569_g1_i1",-0.527016056356428,5.28558607532385,15.9757822943164,6.41579837997047e-05
"45dph2_agalma/gene:36578.2/isoform:1",0.394515276466785,2.06011166387287,1.62082081926018,0.202977374029371
"45dph2_c36585_g3_i2",-0.0377707136731867,4.73342300768598,0.0612959524985506,0.804459236550802
"45dph2_c36597_g1_i7",0.293501492561577,1.28895195166875,1.05256208026446,0.304917753847521
"45dph2_agalma/gene:36599.2/isoform:3",-0.071870639883025,2.20384178717393,0.107288195950377,0.743252863176341
"45dph2_c36604_g2_i1",0.0167607108031937,4.69825739039559,0.0211265008616337,0.884434869904387
"45dph2_c36605_g1_i1",-0.314138156738757,4.64875869003305,4.8062520873555,0.028356653734164
"45dph2_agalma/gene:36622.8/isoform:1",-0.220656557996715,5.66311455202355,4.62701854074498,0.0314722086586311
"45dph2_c36634_g3_i1",0.026370445909208,5.66065947136174,0.0838554705919137,0.772139030277661
"45dph2_c36634_g6_i1",-0.438024687863214,4.29581871608397,2.17020541431179,0.140707437846806
"45dph2_agalma/gene:36640.1/isoform:1",0.044495365616493,2.6894146313425,0.0496740795301207,0.823631372999174
"45dph2_c36647_g2_i3",-0.0443718338243244,6.76569501604356,0.147894848921169,0.700555288277809
"45dph2_c36654_g3_i1",0.289897827309279,3.64979436462246,2.11384760513665,0.145971897256756
"45dph2_c36670_g1_i1",0.0109929950311995,2.29395572343014,0.00127242274693451,0.971544666468938
"45dph2_c36674_g2_i2",0.0275861753229326,6.01787792950192,0.0865436327376869,0.768618076396596
"45dph2_c36680_g4_i3",0.354283108423654,1.83767255217725,1.65266883455469,0.198596077359222
"45dph2_c36689_g1_i2",0.0908421773187115,4.77013662108202,0.378952214640812,0.538164527399776
"45dph2_c36695_g1_i1",0.105394051866086,0.601379509125469,0.0877869377414271,0.767009687015996
"45dph2_c36709_g1_i1",-0.148322073255373,5.32077855432358,1.22889917873523,0.267621228446555
"45dph2_agalma/gene:36723.2/isoform:1",0.0318487911969774,3.14746945421005,0.010554309815916,0.918173952875229
"45dph2_c36725_g3_i1",-0.286297492715133,3.61058949488658,2.86856865374193,0.0903251689666619
"45dph2_c36727_g1_i1",-0.13600395680282,5.80079447196345,1.33814101676741,0.24736206986366
"45dph2_agalma/gene:36730.1/isoform:1",0.107009027732251,4.56245503685407,0.424065233096149,0.514915510589482
"45dph2_agalma/gene:36731.1/isoform:1",0.195544142761412,0.477170874149275,0.355509086045306,0.551011015282862
"45dph2_c36732_g2_i1",-0.0271249673429803,6.03178069004951,0.0625433623649485,0.802520293613817
"45dph2_c36750_g2_i1",0.190488893985035,3.55002302496892,0.845486854624072,0.357832227989191
"45dph2_c36760_g1_i1",-0.140070682482163,7.44252688072122,1.43260253034601,0.231340173354216
"45dph2_agalma/gene:36764.2/isoform:2",-0.414514840530323,1.43726466783822,2.68629699784769,0.101214784650904
"45dph2_agalma/gene:36770.3/isoform:1",-0.00308884672372765,1.89355781653844,0.000192767292510609,0.988922473886315
"45dph2_agalma/gene:36773.1/isoform:1",0.510388934362696,1.61635297614957,3.31202529206469,0.0687746834460775
"45dph2_agalma/gene:36784.4/isoform:1",0.27692561446576,3.19091314718822,1.93965267171033,0.163706251426563
"45dph2_agalma/gene:36787.1/isoform:2",0.0777920368605962,6.10544923881899,0.455577587361191,0.49969807903225
"45dph2_c36790_g1_i1",0.861507604508248,1.09782736643691,7.80594033133151,0.00520747606972767
"45dph2_agalma/gene:36808.3/isoform:1",-0.092445311220039,4.99053267827968,0.742643027391587,0.388815535435372
"45dph2_agalma/gene:36809.1/isoform:2",0.292136609420524,0.284806338754558,0.87987176031282,0.348236805628053
"45dph2_agalma/gene:36809.1/isoform:7",0.323752070740079,0.345212493777243,1.14096602865288,0.28544829332958
"45dph2_c36813_g1_i3",0.408296525260896,-0.382575753223501,1.20153534262604,0.273015028592601
"45dph2_c36814_g1_i2",-0.0963113988883378,4.49681392712601,0.725277969351431,0.39441807772416
"45dph2_agalma/gene:36816.2/isoform:1",0.0397422467484196,3.71553894932992,0.0652090207351534,0.798444621972817
"45dph2_c36830_g1_i1",0.884604948123195,-0.256994452138216,4.95639360731155,0.0259943653306153
